init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,114.8811,114.8811,114.8817,115.8319,1,1,right,0.4359,,115.8326,115.833,,0,,115.8334,115.8338,,0,,0,115.8338,115.8338,115.8342,117.3333,0,11,11,11,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,117.3335,117.3335,117.3342,118.3677,1,0,right,0.5216,,118.3683,118.3687,,1,,118.3691,118.3695,,0,,1,118.3695,118.3695,118.3698,119.8692,0,12,12,12,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,119.8694,119.8694,119.8701,120.6366,1,0,right,0.2552,,120.6373,120.6378,,1,,120.6382,120.6385,,0,,1,120.6385,120.6385,120.6388,122.1381,0,13,13,13,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,122.1384,122.1384,122.1389,122.939,1,0,right,0.288,,122.94,122.9405,,0,,122.9408,122.9412,,0,,1,122.9412,122.9412,122.9415,124.4402,0,14,14,14,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,124.4404,124.4404,124.4411,125.2245,0,0,left,0.2784,,125.2252,125.2256,,0,,125.226,125.2263,,0,,1,125.2263,125.2263,125.2267,126.7259,0,15,15,15,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,126.7263,126.7263,126.7269,127.5101,1,1,right,0.2664,,127.5108,127.5111,,1,,127.5115,127.5117,,1,,0,127.5117,127.5117,127.5119,129.0116,0,16,16,16,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,129.0119,129.0119,129.0124,129.9292,1,0,right,0.4105,,129.93,129.9305,,1,,129.9308,129.9312,,0,,1,129.9312,129.9312,129.9315,131.4306,0,17,17,17,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,131.4309,131.4309,131.4314,132.1815,1,0,right,0.2424,,132.1822,132.1828,,0,,132.1832,132.1834,,0,,1,132.1835,132.1835,132.1842,133.6829,0,18,18,18,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,133.6832,133.6832,133.6839,134.4837,1,0,right,0.2868,,134.4843,134.4847,,0,,134.485,134.4853,,0,,1,134.4853,134.4853,134.4855,135.9852,0,19,19,19,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,135.9854,135.9854,135.986,136.786,0,1,left,0.2675,,136.7867,136.7872,,1,,136.7877,136.788,,0,,0,136.7881,136.7881,136.7884,138.2873,0,20,20,20,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,138.2876,138.2876,138.2882,138.9382,1,0,right,0.144,,138.9391,138.9396,,1,,138.9401,138.9404,,0,,1,138.9404,138.9404,138.9408,140.4396,0,21,21,21,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,140.4398,140.4398,140.4404,141.2069,0,1,left,0.2599,,141.2077,141.2081,,1,,141.2085,141.2087,,0,,0,141.2088,141.2088,141.2091,142.7084,0,22,22,22,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,142.7087,142.7087,142.7094,143.6427,1,0,right,0.4285,,143.6434,143.6438,,0,,143.6442,143.6445,,0,,1,143.6445,143.6446,143.6448,145.1441,0,23,23,23,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,145.1444,145.1444,145.1449,146.0118,1,0,right,0.3619,,146.0125,146.0128,,1,,146.0133,146.0135,,0,,1,146.0135,146.0136,146.0139,147.5133,0,24,24,24,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,147.5136,147.5136,147.5141,148.5143,0,1,left,0.4971,,148.5149,148.5154,,0,,148.5159,148.5162,,1,,0,148.5162,148.5162,148.5164,150.0157,0,25,25,25,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,150.016,150.016,150.0165,150.6998,1,0,right,0.1689,,150.7005,150.701,,0,,150.7013,150.7017,,1,,1,150.7017,150.7017,150.702,152.2012,0,26,26,26,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,152.2015,152.2015,152.202,152.9853,1,0,right,0.2666,,152.986,152.9864,,1,,152.9868,152.987,,1,,1,152.9871,152.9871,152.9874,154.4869,0,27,27,27,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,154.4872,154.4872,154.4877,155.3209,1,0,right,0.3242,,155.3215,155.322,,0,,155.3223,155.3225,,0,,1,155.3225,155.3225,155.3229,156.8224,0,28,28,28,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,156.8227,156.8227,156.8233,157.5899,0,0,left,0.2601,,157.5906,157.591,,1,,157.5916,157.5919,,1,,1,157.5919,157.5919,157.5922,159.0914,0,29,29,29,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,159.0916,159.0916,159.0923,159.8422,0,0,left,0.2401,,159.8428,159.8431,,1,,159.8435,159.8437,,1,,1,159.8437,159.8437,159.8439,161.3436,0,30,30,30,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,161.3438,161.3438,161.3445,162.4283,1,0,right,0.5793,,162.4292,162.4295,,0,,162.43,162.4303,,0,,1,162.4303,162.4303,162.4307,163.9295,0,31,31,31,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,163.9299,163.9299,163.9304,164.7303,1,0,right,0.2909,,164.731,164.7313,,1,,164.7316,164.7319,,0,,1,164.7319,164.7319,164.7322,166.2319,0,32,32,32,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,166.2322,166.2322,166.2328,167.0494,1,0,right,0.3034,,167.0501,167.0505,,1,,167.0508,167.0512,,0,,1,167.0512,167.0512,167.0515,168.5508,0,33,33,33,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,168.5511,168.5511,168.5517,169.3015,1,0,right,0.238,,169.3021,169.3026,,0,,169.3029,169.3031,,1,,1,169.3032,169.3032,169.3034,170.803,0,34,34,34,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,170.8033,170.8033,170.8039,171.5705,0,0,left,0.2544,,171.5712,171.5716,,0,,171.572,171.5723,,0,,1,171.5723,171.5723,171.5726,173.0718,0,35,35,35,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,173.0722,173.0722,173.0727,173.8227,0,0,left,0.2398,,173.8234,173.8238,,1,,173.8242,173.8245,,0,,1,173.8245,173.8245,173.8248,175.3242,0,36,36,36,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,175.3244,175.3244,175.325,176.1416,1,0,right,0.3107,,176.1423,176.1428,,0,,176.1432,176.1434,,1,,1,176.1435,176.1435,176.1438,177.6431,0,37,37,37,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,177.6433,177.6433,177.6439,178.3771,1,0,right,0.2272,,178.3778,178.3782,,0,,178.3787,178.3789,,0,,1,178.3789,178.3789,178.3792,179.8787,0,38,38,38,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,179.8789,179.8789,179.8796,180.6629,1,1,right,0.2674,,180.6637,180.664,,0,,180.6645,180.6648,,0,,0,180.6648,180.6648,180.6651,182.1642,0,39,39,39,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,182.1645,182.1645,182.1661,182.8816,0,0,left,0.2026,,182.8824,182.8828,,1,,182.8831,182.8834,,0,,1,182.8834,182.8834,182.8837,184.3831,0,40,40,40,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,184.3834,184.3834,184.384,185.2507,0,1,left,0.3562,,185.2514,185.2518,,1,,185.2522,185.2525,,1,,0,185.2525,185.2525,185.2528,186.7522,0,41,41,41,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,186.7524,186.7524,186.7531,187.5698,1,1,right,0.3038,,187.5705,187.5709,,1,,187.5712,187.5715,,0,,0,187.5716,187.5716,187.5718,189.0713,0,42,42,42,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,189.0716,189.0716,189.0725,190.2057,1,0,right,0.6292,,190.2064,190.2069,,1,,190.2073,190.2075,,1,,1,190.2076,190.2076,190.2078,191.707,0,43,43,43,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,607ec7379eac7be04ab448e3,66fc9857d5ad11bba2701e0a,2024-10-02_02h48.51.167,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,191.7073,191.7074,191.7079,193.7425,1,1,right,1.5208,,193.7431,193.7436,,1,,193.7439,193.7443,,1,,0,193.7443,193.7443,193.7446,195.2439,0,44,44,44,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
