init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,255.3796,255.3796,255.381,257.5864,0,0,left,1.6918,,257.588,257.589,,0,,257.59,257.5905,,1,,1,257.5906,257.5906,257.5911,259.0912,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,259.0918,259.0919,259.0934,264.4845,1,1,right,4.8743,,264.4862,264.4873,,1,,264.4883,264.4889,,1,,0,264.489,264.489,264.4895,265.9891,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,265.9899,265.99,265.9915,269.3765,1,0,right,2.8805,,269.3779,269.379,,1,,269.3797,269.3802,,0,,1,269.3802,269.3802,269.3809,270.8806,0,17,17,17,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,270.8814,270.8814,270.8829,273.5146,1,1,right,2.1129,,273.5168,273.5182,,0,,273.5192,273.5199,,0,,0,273.52,273.52,273.5213,275.0195,0,18,18,18,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,275.02,275.0201,275.0214,278.0551,0,0,left,2.5208,,278.0569,278.058,,0,,278.0588,278.0594,,1,,1,278.0595,278.0595,278.0601,279.5596,0,19,19,19,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,279.5604,279.5605,279.5617,287.0344,0,0,left,6.9487,,287.0364,287.0376,,1,,287.0383,287.0393,,0,,1,287.0393,287.0393,287.04,288.5393,0,20,20,20,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,288.54,288.54,288.5414,292.4024,1,0,right,3.3537,,292.4039,292.4049,,1,,292.4058,292.4066,,0,,1,292.4067,292.4067,292.4074,293.9072,0,21,21,21,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,293.9079,293.9079,293.9093,297.6199,1,1,right,3.1933,,297.6217,297.6227,,1,,297.6236,297.6241,,0,,0,297.6241,297.6242,297.6248,299.1246,0,22,22,22,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,299.1253,299.1253,299.1266,302.2603,0,0,left,2.6081,,302.2619,302.2628,,0,,302.2637,302.2643,,0,,1,302.2643,302.2644,302.2649,303.7657,0,23,23,23,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65fd910b6214e647ea9c6175,66fce1b157e3f6cf1e5b92db,2024-10-02_09h03.35.369,mdp,2024.2.1,Win32,40,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,303.7668,303.7669,303.7693,307.7787,0,1,left,3.4706,,307.7805,307.7815,,0,,307.7824,307.783,,0,,0,307.7831,307.7831,307.7836,309.2834,0,24,24,24,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
