init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,327.5975,327.5975,327.5995,328.8973,0,1,left,0.769,,328.8993,328.9007,,0,,328.903,328.904,,0,,0,328.904,328.904,328.9048,330.3968,0,25,25,25,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,330.3972,330.3972,330.3992,332.5306,1,1,right,1.6009,,332.5318,332.5336,,1,,332.5354,332.5368,,1,,0,332.5369,332.5369,332.5375,334.0305,0,26,26,26,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,334.0311,334.0311,334.0327,334.8143,1,1,right,0.2583,,334.8154,334.8171,,1,,334.8184,334.8203,,1,,0,334.8204,334.8204,334.8211,336.3137,0,27,27,27,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,336.3141,336.3141,336.3161,337.2302,1,0,right,0.392,,337.2318,337.2331,,0,,337.2353,337.2364,,1,,1,337.2365,337.2365,337.2371,338.7308,0,28,28,28,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,338.7311,338.7311,338.7329,339.5972,1,1,right,0.3418,,339.5991,339.6006,,1,,339.6034,339.6042,,0,,0,339.6043,339.6043,339.6049,341.0976,0,29,29,29,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,341.0979,341.098,341.1004,342.097,1,0,right,0.47,,342.099,342.1007,,0,,342.103,342.104,,0,,1,342.104,342.104,342.1047,343.5971,0,30,30,30,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,343.5977,343.5977,343.5997,344.8639,1,0,right,0.7336,,344.8654,344.8668,,0,,344.8691,344.8699,,0,,1,344.8699,344.8699,344.8707,346.3642,0,31,31,31,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,346.3646,346.3646,346.3664,347.2982,1,0,right,0.4033,,347.3008,347.3021,,0,,347.3037,347.3043,,1,,1,347.3043,347.3043,347.3048,348.7971,0,32,32,32,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,348.7974,348.7974,348.8,349.7315,1,0,right,0.4014,,349.7334,349.7346,,0,,349.736,349.7373,,0,,1,349.7373,349.7374,349.7387,351.2304,0,33,33,33,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,667f23d046fa0aeeb5153736,66fc990304c12e3f4733d4ad,2024-10-01_18h52.41.794,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,351.231,351.231,351.2326,352.2139,1,1,right,0.4553,,352.2157,352.2171,,1,,352.2193,352.22,,1,,0,352.22,352.22,352.2207,353.7137,0,34,34,34,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
