init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,118.8568,118.8568,118.8574,119.4732,1,1,right,0.0898,,119.4739,119.4746,,0,,119.475,119.4753,,1,,0,119.4753,119.4754,119.4757,120.9731,0,15,15,15,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,120.9733,120.9733,120.974,121.6732,1,1,right,0.1728,,121.6744,121.6749,,0,,121.6754,121.6757,,0,,0,121.6757,121.6757,121.6759,123.1734,0,16,16,16,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,123.1737,123.1737,123.1744,123.8732,1,0,right,0.1733,,123.8739,123.8744,,1,,123.8748,123.875,,1,,1,123.875,123.875,123.8753,125.3734,0,17,17,17,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,125.3738,125.3738,125.3747,125.9571,1,0,right,0.0607,,125.9584,125.9593,,0,,125.9605,125.961,,0,,1,125.961,125.961,125.9619,127.4566,0,18,18,18,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,127.4569,127.4569,127.4575,128.2403,1,1,right,0.2573,,128.2411,128.2415,,1,,128.2421,128.2424,,1,,0,128.2424,128.2424,128.2426,129.7401,0,19,19,19,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,129.7404,129.7404,129.7415,130.3237,0,1,left,0.0621,,130.3247,130.3254,,1,,130.3259,130.3262,,0,,0,130.3262,130.3262,130.3266,131.8235,0,20,20,20,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,131.8238,131.8239,131.8244,132.7238,0,1,left,0.3708,,132.725,132.7254,,0,,132.7265,132.7267,,1,,0,132.7268,132.7268,132.727,134.2239,0,21,21,21,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,134.2246,134.2246,134.226,134.8237,1,0,right,0.0744,,134.8248,134.8254,,0,,134.8263,134.827,,1,,1,134.827,134.827,134.8275,136.3236,0,22,22,22,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,136.3238,136.3238,136.3245,137.1904,1,0,right,0.335,,137.1912,137.1915,,0,,137.1919,137.1922,,0,,1,137.1922,137.1922,137.1924,138.6905,0,23,23,23,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661564c766603e80ca4c3184,66db11f1434787354bb66570,2024-09-06_16h36.29.873,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,138.6907,138.6907,138.6914,139.4404,1,0,right,0.2316,,139.4411,139.4419,,0,,139.4427,139.4432,,0,,1,139.4433,139.4433,139.4438,140.9405,0,24,24,24,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
