init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,327.614,327.614,327.618,329.245,1,0,right,1.102,,329.249,329.251,,1,,329.252,329.253,,1,,1,329.253,329.253,329.254,330.744,0,4,4,4,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,330.746,330.746,330.748,331.878,1,0,right,0.606,,331.879,331.882,,1,,331.883,331.885,,1,,1,331.885,331.885,331.886,333.378,0,5,5,5,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,333.379,333.379,333.381,335.711,0,0,left,1.803,,335.714,335.718,,0,,335.719,335.72,,0,,1,335.72,335.72,335.722,337.211,0,6,6,6,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,337.212,337.212,337.215,340.081,0,0,left,2.341,,340.089,340.092,,0,,340.094,340.096,,0,,1,340.096,340.097,340.098,341.595,0,7,7,7,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,341.599,341.599,341.602,343.729,1,1,right,1.602,,343.733,343.735,,1,,343.737,343.739,,0,,0,343.74,343.74,343.74,345.244,0,8,8,8,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,345.248,345.249,345.252,347.28,1,0,right,1.508,,347.283,347.286,,0,,347.287,347.289,,0,,1,347.289,347.289,347.291,348.778,0,9,9,9,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,348.78,348.78,348.784,351.477,1,0,right,2.172,,351.479,351.481,,0,,351.482,351.483,,1,,1,351.483,351.483,351.484,352.977,0,10,10,10,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,352.981,352.981,352.984,354.41,0,0,left,0.9,,354.413,354.415,,1,,354.416,354.418,,0,,1,354.418,354.418,354.418,355.91,0,11,11,11,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,355.911,355.911,355.915,358.693,0,1,left,2.248,,358.695,358.697,,1,,358.698,358.699,,0,,0,358.699,358.699,358.7,360.193,0,12,12,12,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,360.194,360.194,360.195,361.427,0,1,left,0.704,,361.43,361.432,,1,,361.433,361.435,,1,,0,361.435,361.435,361.436,362.926,0,13,13,13,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,362.928,362.928,362.931,363.944,0,0,left,0.487,,363.947,363.952,,1,,363.954,363.956,,1,,1,363.956,363.956,363.958,365.459,0,14,14,14,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,365.46,365.46,365.461,366.71,0,0,left,0.721,,366.712,366.714,,1,,366.716,366.718,,1,,1,366.718,366.718,366.719,368.209,0,15,15,15,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,368.209,368.209,368.211,369.627,1,0,right,0.882,,369.631,369.634,,1,,369.636,369.64,,0,,1,369.64,369.64,369.641,371.146,0,16,16,16,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,371.155,371.155,371.164,372.86,1,0,right,1.189,,372.865,372.869,,0,,372.87,372.872,,0,,1,372.872,372.872,372.874,374.376,0,17,17,17,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,374.38,374.38,374.384,375.592,0,1,left,0.69,,375.598,375.602,,0,,375.603,375.605,,1,,0,375.605,375.605,375.607,377.11,0,18,18,18,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,377.112,377.112,377.115,379.342,0,1,left,1.703,,379.346,379.351,,0,,379.352,379.354,,0,,0,379.354,379.354,379.355,380.843,0,19,19,19,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,380.845,380.845,380.849,382.776,0,1,left,1.4,,382.781,382.784,,0,,382.786,382.788,,0,,0,382.788,382.788,382.789,384.291,0,20,20,20,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,384.292,384.292,384.296,386.125,0,1,left,1.321,,386.134,386.136,,1,,386.138,386.138,,1,,0,386.138,386.138,386.14,387.641,0,21,21,21,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,387.642,387.643,387.646,389.891,1,0,right,1.717,,389.893,389.895,,0,,389.895,389.896,,0,,1,389.897,389.897,389.898,391.391,0,22,22,22,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,391.392,391.393,391.396,393.691,1,1,right,1.768,,393.695,393.697,,1,,393.699,393.7,,1,,0,393.7,393.7,393.701,395.192,0,23,23,23,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,395.193,395.193,395.198,397.358,1,1,right,1.632,,397.361,397.364,,0,,397.366,397.369,,0,,0,397.369,397.369,397.371,398.859,0,24,24,24,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,398.862,398.862,398.865,400.874,0,0,left,1.482,,400.88,400.882,,0,,400.883,400.884,,0,,1,400.884,400.884,400.885,402.378,0,25,25,25,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,402.379,402.379,402.38,404.274,0,0,left,1.362,,404.28,404.282,,1,,404.283,404.284,,0,,1,404.284,404.284,404.285,405.774,0,26,26,26,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,405.777,405.778,405.782,407.259,0,1,left,0.951,,407.262,407.265,,0,,407.266,407.268,,1,,0,407.268,407.268,407.269,408.757,0,27,27,27,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,408.759,408.759,408.761,410.307,1,0,right,1.017,,410.311,410.313,,1,,410.315,410.317,,0,,1,410.317,410.317,410.319,411.807,0,28,28,28,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,411.809,411.809,411.812,413.223,1,1,right,0.884,,413.226,413.229,,1,,413.23,413.231,,0,,0,413.231,413.231,413.232,414.723,0,29,29,29,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,414.724,414.724,414.727,417.311,1,0,right,2.065,,417.314,417.319,,0,,417.32,417.321,,1,,1,417.321,417.321,417.322,418.823,0,30,30,30,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,418.824,418.825,418.828,423.89,1,1,right,4.537,,423.893,423.896,,1,,423.898,423.898,,0,,0,423.899,423.899,423.9,425.389,0,31,31,31,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,425.39,425.39,425.392,427.159,1,0,right,1.242,,427.161,427.162,,1,,427.163,427.163,,0,,1,427.164,427.164,427.164,428.655,0,32,32,32,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,428.657,428.657,428.659,429.759,0,0,left,0.576,,429.761,429.762,,0,,429.764,429.766,,0,,1,429.766,429.766,429.767,431.255,0,33,33,33,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,431.261,431.261,431.263,433.939,0,1,left,2.15,,433.943,433.944,,0,,433.946,433.948,,0,,0,433.948,433.948,433.949,435.439,0,34,34,34,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,435.443,435.444,435.447,436.357,1,1,right,0.383,,436.362,436.365,,0,,436.368,436.37,,0,,0,436.37,436.37,436.372,437.871,0,35,35,35,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,437.872,437.872,437.874,439.809,1,0,right,1.425,,439.814,439.817,,0,,439.818,439.82,,1,,1,439.82,439.82,439.821,441.322,0,36,36,36,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,441.324,441.324,441.328,442.605,1,0,right,0.749,,442.607,442.609,,1,,442.61,442.612,,0,,1,442.612,442.612,442.612,444.105,0,37,37,37,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,444.108,444.108,444.111,445.672,1,0,right,1.041,,445.674,445.679,,0,,445.68,445.681,,0,,1,445.681,445.681,445.682,447.172,0,38,38,38,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,447.173,447.173,447.177,449.222,0,0,left,1.523,,449.226,449.229,,0,,449.23,449.231,,0,,1,449.231,449.231,449.233,450.722,0,39,39,39,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,450.722,450.723,450.726,452.023,0,0,left,0.773,,452.027,452.029,,0,,452.031,452.031,,0,,1,452.032,452.032,452.033,453.521,0,40,40,40,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,453.522,453.522,453.524,455.754,0,0,left,1.702,,455.756,455.759,,1,,455.759,455.76,,0,,1,455.76,455.76,455.761,457.255,0,41,41,41,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,457.259,457.259,457.261,458.504,1,0,right,0.721,,458.51,458.511,,1,,458.512,458.514,,0,,1,458.514,458.514,458.515,460.005,0,42,42,42,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,460.005,460.005,460.009,461.42,1,0,right,0.885,,461.423,461.424,,0,,461.425,461.426,,0,,1,461.426,461.426,461.427,462.921,0,43,43,43,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,462.922,462.922,462.925,464.639,1,0,right,1.19,,464.641,464.642,,0,,464.644,464.644,,1,,1,464.644,464.644,464.645,466.139,0,44,44,44,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,466.142,466.142,466.145,467.224,0,0,left,0.556,,467.227,467.231,,0,,467.233,467.234,,1,,1,467.234,467.235,467.236,468.737,0,45,45,45,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,468.738,468.738,468.741,470.103,0,0,left,0.839,,470.108,470.112,,0,,470.114,470.116,,1,,1,470.116,470.116,470.117,471.62,0,46,46,46,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d7957036797da0019537ad1,66fc9907b4165711b6f3b187,2024-10-01_18h56.57.851,mdp,2024.2.1,Win32,60.0240096,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,471.621,471.621,471.624,473.17,1,1,right,1.017,,473.174,473.179,,1,,473.181,473.183,,1,,0,473.183,473.183,473.184,474.688,0,47,47,47,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
