init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,444.092,444.092,444.0955,445.5766,0,0,left,0.9616,,445.5802,445.582,,1,,445.5837,445.5852,,0,,1,445.5853,445.5853,445.5868,447.0761,0,7,7,7,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,447.0782,447.0784,447.0802,448.5769,1,0,right,0.9757,,448.5801,448.5815,,0,,448.5831,448.5844,,1,,1,448.5845,448.5845,448.5858,450.0775,0,8,8,8,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,450.0791,450.0792,450.0815,454.6632,1,1,right,4.0537,,454.6782,454.6802,,1,,454.6817,454.6829,,0,,0,454.6831,454.6831,454.6841,456.1785,0,9,9,9,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,456.1807,456.1807,456.1836,457.2479,0,1,left,0.5352,,457.251,457.2523,,1,,457.2536,457.255,,1,,0,457.255,457.255,457.2562,458.7477,0,10,10,10,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,458.7486,458.7486,458.7515,459.7823,0,1,left,0.5048,,459.7851,459.7865,,1,,459.788,459.7896,,1,,0,459.7896,459.7896,459.7908,461.2824,0,11,11,11,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,461.2841,461.2842,461.2861,462.2832,0,0,left,0.4724,,462.2861,462.2874,,1,,462.2888,462.2904,,1,,1,462.2905,462.2905,462.2918,463.7839,0,12,12,12,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,463.7854,463.7854,463.7876,464.9342,1,0,right,0.6193,,464.9371,464.9385,,0,,464.94,464.9418,,0,,1,464.9419,464.9419,464.9431,466.4344,0,13,13,13,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,466.4368,466.4369,466.4388,467.6356,1,1,right,0.669,,467.6384,467.6397,,0,,467.641,467.6421,,0,,0,467.6422,467.6422,467.6433,469.1355,0,14,14,14,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,469.1373,469.1374,469.1394,506.6728,0,1,left,37.0116,,506.6889,506.6915,,0,,506.6931,506.6945,,0,,0,506.6946,506.6946,506.6961,508.1866,0,15,15,15,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,508.1884,508.1884,508.1904,509.1874,0,0,left,0.4708,,509.1905,509.1918,,0,,509.1931,509.1942,,0,,1,509.1943,509.1943,509.1955,510.6878,0,16,16,16,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,510.6895,510.6895,510.6918,511.9555,0,1,left,0.7374,,511.9584,511.9599,,0,,511.9614,511.9626,,0,,0,511.9626,511.9626,511.9638,513.4557,0,17,17,17,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,513.4574,513.4575,513.4598,514.3738,1,0,right,0.3948,,514.3768,514.3785,,0,,514.38,514.3822,,0,,1,514.3823,514.3823,514.3841,515.8731,0,18,18,18,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,515.8751,515.8752,515.877,517.4081,1,1,right,1.0072,,517.411,517.4123,,0,,517.4137,517.4154,,0,,0,517.4155,517.4155,517.4166,518.9093,0,19,19,19,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,518.91,518.9101,518.9116,521.2776,1,0,right,1.8389,,521.2791,521.2807,,0,,521.2819,521.2835,,0,,1,521.2835,521.2835,521.2847,522.7764,0,20,20,20,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,522.7783,522.7784,522.7802,525.7277,1,0,right,2.4287,,525.7316,525.733,,1,,525.7344,525.736,,0,,1,525.736,525.736,525.7375,527.2283,0,21,21,21,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,527.2294,527.2294,527.2323,529.1632,0,0,left,1.4023,,529.166,529.1674,,0,,529.1687,529.1699,,0,,1,529.17,529.17,529.171,530.6635,0,22,22,22,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,530.6652,530.6652,530.6671,532.1478,0,0,left,0.9546,,532.1507,532.1523,,0,,532.1536,532.1549,,1,,1,532.1549,532.1549,532.156,533.6478,0,23,23,23,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,533.6487,533.6487,533.6518,534.883,1,0,right,0.7118,,534.8862,534.8876,,1,,534.8889,534.8902,,0,,1,534.8902,534.8902,534.8913,536.3826,0,24,24,24,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,536.3844,536.3844,536.3864,537.3667,0,0,left,0.4525,,537.3699,537.3713,,0,,537.3726,537.3738,,0,,1,537.3739,537.3739,537.375,538.8666,0,25,25,25,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,538.8686,538.8686,538.8705,539.9511,1,1,right,0.5523,,539.954,539.9551,,0,,539.9566,539.958,,1,,0,539.958,539.958,539.9593,541.4516,0,26,26,26,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,541.4534,541.4534,541.4553,542.5855,0,1,left,0.6014,,542.5887,542.5904,,0,,542.5919,542.5931,,1,,0,542.5932,542.5932,542.5942,544.0858,0,27,27,27,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,544.088,544.088,544.09,545.2404,1,0,right,0.6314,,545.2419,545.2434,,1,,545.2447,545.246,,1,,1,545.2462,545.2462,545.2473,546.7373,0,28,28,28,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,546.739,546.7391,546.741,547.8884,1,1,right,0.6204,,547.8914,547.8926,,1,,547.8942,547.8955,,1,,0,547.8955,547.8955,547.8966,549.3884,0,29,29,29,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,549.3901,549.3901,549.3921,551.4399,0,1,left,1.5199,,551.4427,551.4439,,0,,551.4452,551.4466,,0,,0,551.4466,551.4466,551.4481,552.94,0,30,30,30,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,552.9418,552.9418,552.9437,569.8476,1,0,right,16.3719,,569.8637,569.8662,,0,,569.8675,569.8687,,1,,1,569.8687,569.8687,569.8702,571.3646,0,31,31,31,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,571.3667,571.3667,571.3691,572.5327,1,1,right,0.6355,,572.5355,572.5367,,1,,572.5382,572.5398,,0,,0,572.5399,572.5399,572.541,574.031,0,32,32,32,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,574.0332,574.0334,574.0368,574.9835,0,0,left,0.4231,,574.9864,574.9877,,0,,574.9891,574.9905,,1,,1,574.9906,574.9906,574.992,576.4843,0,33,33,33,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,576.4857,576.4857,576.4876,578.0019,0,0,left,0.9853,,578.0047,578.006,,1,,578.0074,578.0086,,1,,1,578.0086,578.0087,578.0097,579.5021,0,34,34,34,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,579.5045,579.5046,579.5059,581.5529,0,0,left,1.5198,,581.5561,581.5578,,0,,581.5595,581.561,,0,,1,581.5612,581.5612,581.5627,583.0534,0,35,35,35,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,583.0549,583.0549,583.0572,584.3545,1,1,right,0.7695,,584.3575,584.3591,,1,,584.3606,584.3617,,0,,0,584.3618,584.3618,584.3629,585.8549,0,36,36,36,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,585.8562,585.8563,585.8582,587.2718,1,1,right,0.8859,,587.275,587.2765,,0,,587.2777,587.279,,1,,0,587.279,587.279,587.2803,588.7728,0,37,37,37,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,588.7745,588.7745,588.7765,590.8907,1,1,right,1.5854,,590.8936,590.8951,,1,,590.8967,590.8983,,1,,0,590.8983,590.8983,590.9007,592.3907,0,38,38,38,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,592.3925,592.3925,592.3945,593.2583,0,0,left,0.3427,,593.2612,593.2628,,0,,593.2645,593.2658,,1,,1,593.2658,593.2658,593.267,594.7585,0,39,39,39,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,594.7606,594.7606,594.7641,596.5098,1,1,right,1.2249,,596.5127,596.5139,,1,,596.5151,596.5163,,1,,0,596.5163,596.5163,596.5174,598.0097,0,40,40,40,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,598.0117,598.0117,598.0136,599.0769,1,1,right,0.5369,,599.08,599.0813,,1,,599.0826,599.0839,,1,,0,599.0839,599.0839,599.0851,600.577,0,41,41,41,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,600.578,600.578,600.5807,601.4787,0,0,left,0.3697,,601.4817,601.4828,,1,,601.4841,601.4853,,0,,1,601.4853,601.4854,601.4865,602.9786,0,42,42,42,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,602.9805,602.9806,602.9825,604.1465,0,1,left,0.6349,,604.1495,604.1507,,0,,604.1521,604.1532,,1,,0,604.1533,604.1533,604.1544,605.6472,0,43,43,43,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612f7826436df8fb008c4f0d,66daf5b9d426239ab21a7a3a,2024-09-06_14h36.50.116,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,605.649,605.649,605.6509,606.8311,0,0,left,0.6521,,606.834,606.8352,,1,,606.8365,606.8378,,1,,1,606.8379,606.8379,606.8395,608.3312,0,44,44,44,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
