init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,228.2838,228.2838,228.2862,229.4352,1,1,right,0.6266,,229.4371,229.439,,1,,229.4408,229.4425,,0,,0,229.4426,229.4426,229.4441,230.933,0,29,29,29,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,230.9336,230.9337,230.9356,232.3665,1,0,right,0.9011,,232.3687,232.3703,,1,,232.3722,232.3739,,1,,1,232.374,232.374,232.3755,233.8661,0,30,30,30,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,233.8668,233.8668,233.8688,235.4498,1,0,right,1.0529,,235.4519,235.4538,,0,,235.4555,235.4571,,0,,1,235.4572,235.4572,235.4589,236.9498,0,31,31,31,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,236.9508,236.9508,236.9526,238.6997,0,1,left,1.2179,,238.7021,238.7036,,0,,238.7055,238.7072,,0,,0,238.7072,238.7072,238.7086,240.1998,0,32,32,32,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,240.2004,240.2005,240.2026,241.8165,1,0,right,1.088,,241.8187,241.8202,,0,,241.8221,241.8237,,0,,1,241.8237,241.8237,241.8254,243.3144,0,33,33,33,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,243.3157,243.3157,243.3184,244.95,1,0,right,1.1167,,244.9523,244.954,,0,,244.9558,244.9572,,0,,1,244.9573,244.9574,244.9588,246.4498,0,34,34,34,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,246.4503,246.4504,246.4528,249.0013,1,0,right,2.0262,,249.0035,249.0053,,0,,249.007,249.0087,,0,,1,249.0088,249.0088,249.0101,250.4997,0,35,35,35,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,250.5003,250.5004,250.5031,253.1501,1,0,right,2.1181,,253.1522,253.1541,,0,,253.156,253.1576,,0,,1,253.1577,253.1577,253.1591,254.6496,0,36,36,36,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,254.6502,254.6502,254.6526,256.8831,0,0,left,1.7041,,256.8851,256.8869,,1,,256.8885,256.8902,,1,,1,256.8903,256.8903,256.8921,258.3828,0,37,37,37,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,258.3837,258.3837,258.3857,259.5334,1,0,right,0.6174,,259.5358,259.5373,,0,,259.5392,259.5408,,0,,1,259.5409,259.5409,259.5423,261.033,0,38,38,38,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,261.0335,261.0336,261.0358,264.1499,1,0,right,2.5846,,264.1647,264.1666,,0,,264.1686,264.1701,,0,,1,264.1702,264.1702,264.1717,265.6639,0,39,39,39,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,265.6649,265.6649,265.6733,268.3665,1,1,right,2.1832,,268.3819,268.3836,,1,,268.3856,268.3872,,1,,0,268.3873,268.3873,268.3886,269.8831,0,40,40,40,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,269.8844,269.8844,269.8864,271.2001,1,1,right,0.7848,,271.2024,271.204,,1,,271.2057,271.2074,,1,,0,271.2074,271.2075,271.2088,272.6995,0,41,41,41,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,272.7007,272.7007,272.7028,274.2982,1,1,right,1.0686,,274.3012,274.3029,,1,,274.305,274.3064,,1,,0,274.3065,274.3066,274.3079,275.7997,0,42,42,42,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,275.8004,275.8004,275.8026,277.1336,0,1,left,0.8006,,277.1356,277.1373,,1,,277.1389,277.1405,,1,,0,277.1406,277.1406,277.1421,278.6338,0,43,43,43,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60fc60249c2c3912c3b084af,66fce1e9856208184f6af1ef,2024-10-02_08h04.17.701,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,278.6347,278.6347,278.6366,279.7827,1,0,right,0.6178,,279.7866,279.7886,,1,,279.7908,279.7924,,0,,1,279.7925,279.7925,279.7941,281.2862,0,44,44,44,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
