init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,561.0695,561.0697,561.0754,562.0168,1,1,right,0.3606,,562.0227,562.0292,,1,,562.0348,562.0382,,0,,0,562.0385,562.0385,562.0474,563.5222,0,15,15,15,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,563.524,563.5241,563.5303,564.5878,1,0,right,0.4816,,564.5926,564.5981,,1,,564.602,564.6059,,1,,1,564.6062,564.6063,564.61,566.0745,0,16,16,16,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,566.0761,566.0762,566.085,567.0912,0,0,left,0.4646,,567.0953,567.1,,1,,567.1047,567.1111,,0,,1,567.1114,567.1114,567.1152,568.5872,0,17,17,17,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,568.5888,568.5889,568.5942,569.6863,1,1,right,0.5465,,569.691,569.6956,,0,,569.7008,569.7069,,0,,0,569.7073,569.7074,569.713,571.1958,0,18,18,18,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,571.1979,571.1981,571.2041,572.0101,0,0,left,0.2665,,572.0152,572.021,,1,,572.0255,572.0303,,0,,1,572.0305,572.0305,572.0351,573.5336,0,19,19,19,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,573.5365,573.5367,573.5444,574.1231,0,1,left,0.0023,,574.1286,574.1337,,1,,574.1391,574.1442,,0,,0,574.1445,574.1446,574.1502,575.6329,0,20,20,20,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,575.6349,575.6351,575.6416,576.752,0,0,left,0.5363,,576.7583,576.7636,,1,,576.7684,576.7737,,1,,1,576.7739,576.7739,576.7764,578.2631,0,21,21,21,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,578.265,578.2651,578.272,580.5297,0,1,left,1.6802,0.0008,580.5339,580.539,,1,,580.5434,580.5479,,1,,0,580.5482,580.5482,580.5559,582.0524,0,22,22,22,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,582.0542,582.0543,582.0654,584.1094,0,1,left,1.4768,0.0009,584.114,584.1193,,1,,584.1244,584.1276,,1,,0,584.1277,584.1278,584.1304,585.5915,0,23,23,23,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,585.5928,585.5929,585.5968,587.3428,0,1,left,1.1907,0.0013,587.3477,587.3528,,0,,587.3573,587.3623,,1,,0,587.3625,587.3626,587.3669,588.878,0,24,24,24,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,588.8794,588.8795,588.8839,589.6476,0,1,left,0.2065,,589.6516,589.6611,,0,,589.6648,589.6685,,0,,0,589.6688,589.6689,589.6724,591.1868,0,25,25,25,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c856fd76895ebe2db7c327,66fc9875c4b9a29d76467140,2024-10-02_03h21.34.849,mdp,2024.2.1,Linux aarch64,30.06253006,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,591.1886,591.1888,591.1932,592.1874,1,0,right,0.4451,,592.1917,592.1962,,0,,592.2007,592.2073,,1,,1,592.2075,592.2076,592.2111,593.6753,0,26,26,26,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
