init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,214.3742,214.3742,214.3747,215.5714,0,0,left,0.6236,,215.572,215.5724,,0,,215.5728,215.573,,0,,1,215.5731,215.5731,215.5733,217.0614,0,21,21,21,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,217.0617,217.0617,217.0622,218.2123,0,0,left,0.55,,218.2129,218.2134,,1,,218.2137,218.2139,,1,,1,218.2139,218.2139,218.2142,219.6711,0,22,22,22,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,219.6713,219.6713,219.6718,220.8917,0,0,left,0.6238,,220.8924,220.8928,,1,,220.8931,220.8934,,0,,1,220.8934,220.8934,220.8937,222.3524,0,23,23,23,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,222.3526,222.3526,222.3531,223.405,0,0,left,0.4697,,223.4056,223.406,,1,,223.4063,223.4067,,0,,1,223.4067,223.4067,223.407,224.8694,0,24,24,24,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,224.8697,224.8697,224.8702,225.8794,0,0,left,0.4098,,225.88,225.8804,,1,,225.8808,225.881,,0,,1,225.8811,225.8811,225.8813,227.358,0,25,25,25,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,227.3583,227.3583,227.3588,228.3437,0,0,left,0.3977,,228.3443,228.3447,,0,,228.345,228.3452,,0,,1,228.3453,228.3453,228.3455,229.8532,0,26,26,26,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,229.8534,229.8534,229.8539,230.9093,0,1,left,0.4644,,230.9099,230.9103,,1,,230.9107,230.911,,0,,0,230.9111,230.9111,230.9114,232.3775,0,27,27,27,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,232.3777,232.3777,232.3782,233.3952,1,0,right,0.403,,233.3958,233.3963,,0,,233.3966,233.3969,,0,,1,233.397,233.397,233.3972,234.8886,0,28,28,28,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,234.8888,234.8888,234.8894,236.2923,1,1,right,0.7751,,236.2929,236.2933,,0,,236.2936,236.2939,,0,,0,236.2939,236.2939,236.2941,237.7414,0,29,29,29,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6692d088fc492a0498191caf,66daf5b2ad46a82650c384c6,2024-09-06_14h36.37.653,mdp,2024.2.1,Win32,13.33333333,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,237.7416,237.7416,237.7421,239.6411,0,0,left,1.3149,,239.6416,239.6421,,0,,239.6424,239.6427,,0,,1,239.6427,239.6427,239.6429,241.1096,0,30,30,30,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
