init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,216.7746,216.7747,216.7772,217.3091,1,1,right,0.0011,,217.3123,217.3146,,1,,217.3166,217.3183,,1,,0,217.3184,217.3185,217.3214,218.807,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,218.8084,218.8084,218.8113,219.5587,1,1,right,0.2175,,219.5618,219.5637,,1,,219.5661,219.5683,,1,,0,219.5684,219.5684,219.5713,221.0579,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,221.0589,221.0591,221.0613,221.642,1,0,right,0.0539,,221.6451,221.6469,,1,,221.6491,221.651,,1,,1,221.651,221.651,221.653,223.1405,0,17,17,17,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,223.1415,223.1417,223.1443,225.1917,1,1,right,1.5177,,225.195,225.1967,,0,,225.1997,225.2013,,1,,0,225.2014,225.2015,225.2055,226.6914,0,18,18,18,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,226.6921,226.6921,226.6953,227.2249,1,1,right,0.0024,,227.2279,227.2296,,0,,227.2318,227.2336,,0,,0,227.2338,227.2338,227.2356,228.724,0,19,19,19,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,228.725,228.7251,228.7278,229.2906,1,1,right,0.0349,,229.2941,229.2967,,0,,229.2988,229.3007,,1,,0,229.3007,229.3008,229.3025,230.7895,0,20,20,20,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,230.7916,230.7916,230.7944,231.7582,1,1,right,0.4359,,231.7611,231.7629,,1,,231.7649,231.7667,,0,,0,231.7668,231.7668,231.7688,233.2575,0,21,21,21,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,233.2584,233.2585,233.2612,233.9088,1,0,right,0.1162,,233.9112,233.913,,1,,233.915,233.9171,,0,,1,233.9172,233.9172,233.9196,235.4079,0,22,22,22,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,235.4092,235.4093,235.4118,237.6572,1,0,right,1.7329,,237.6601,237.6621,,0,,237.6642,237.6659,,1,,1,237.6659,237.666,237.6677,239.1566,0,23,23,23,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,239.1578,239.1579,239.1608,241.0417,1,1,right,1.3513,,241.0444,241.0461,,1,,241.0481,241.0498,,0,,0,241.0499,241.0499,241.0516,242.5402,0,24,24,24,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,242.5415,242.5417,242.5446,244.0403,1,0,right,0.9693,,244.0439,244.0458,,1,,244.0479,244.0497,,1,,1,244.0498,244.0498,244.0524,245.5405,0,25,25,25,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
