init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,278.7388,278.7389,278.7418,281.0042,1,1,right,1.7343,,281.0074,281.0094,,0,,281.0117,281.0136,,1,,0,281.0137,281.0137,281.0157,282.5029,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,282.5043,282.5044,282.5069,283.8528,1,0,right,0.8203,,283.8572,283.8594,,1,,283.8615,283.8636,,0,,1,283.8636,283.8637,283.8655,285.3518,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,285.3533,285.3533,285.3563,286.8186,1,1,right,0.9374,,286.8221,286.8241,,1,,286.8264,286.8284,,0,,0,286.8285,286.8286,286.8308,288.3183,0,17,17,17,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,288.3199,288.32,288.3225,291.5679,1,0,right,2.7173,,291.5966,291.5995,,1,,291.6016,291.6036,,0,,1,291.6037,291.6037,291.6069,293.1009,0,18,18,18,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,293.1024,293.1025,293.1057,295.2358,1,1,right,1.6088,,295.2392,295.2413,,0,,295.2437,295.2457,,1,,0,295.2459,295.2459,295.2496,296.7501,0,19,19,19,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,296.7517,296.7518,296.7549,298.6517,1,1,right,1.3748,,298.6554,298.6579,,1,,298.6601,298.6625,,1,,0,298.6626,298.6626,298.6661,300.1651,0,20,20,20,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,300.1663,300.1663,300.1681,301.1995,1,1,right,0.5021,,301.2028,301.2048,,1,,301.2071,301.2094,,1,,0,301.2094,301.2095,301.2116,302.6989,0,21,21,21,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,302.7006,302.7006,302.7034,304.2154,1,1,right,0.9841,,304.2188,304.2208,,1,,304.2232,304.2252,,1,,0,304.2254,304.2254,304.2276,305.7142,0,22,22,22,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,305.7159,305.7159,305.7189,307.0144,1,0,right,0.7714,,307.0185,307.0206,,0,,307.0229,307.0251,,1,,1,307.0252,307.0252,307.0271,308.5144,0,23,23,23,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,308.516,308.516,308.5192,309.2656,1,1,right,0.2247,,309.269,309.2711,,1,,309.2733,309.2756,,0,,0,309.2757,309.2757,309.2794,310.7646,0,24,24,24,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
