init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,150.0098,150.0098,150.0104,151.2246,0,0,left,0.617,,151.2255,151.2263,,1,,151.2269,151.2275,,1,,1,151.2275,151.2275,151.2281,152.6699,0,4,4,4,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,152.6701,152.6701,152.6714,153.9309,0,1,left,0.6265,,153.9324,153.9332,,1,,153.934,153.9347,,1,,0,153.9347,153.9347,153.9354,155.4223,0,5,5,5,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,155.4226,155.4226,155.4237,156.598,0,0,left,0.568,,156.5989,156.5995,,0,,156.6001,156.6005,,0,,1,156.6006,156.6006,156.601,158.0636,0,6,6,6,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,158.0637,158.0637,158.065,159.2656,1,1,right,0.5656,,159.2664,159.2669,,0,,159.2674,159.2679,,0,,0,159.2679,159.2679,159.2682,160.7258,0,7,7,7,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,160.7261,160.7261,160.7269,162.1214,1,1,right,0.7629,,162.1222,162.1229,,1,,162.1235,162.124,,0,,0,162.124,162.1241,162.1245,163.5928,0,8,8,8,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,163.5931,163.5931,163.5939,165.1264,1,0,right,0.9553,,165.1272,165.1277,,0,,165.1281,165.1286,,0,,1,165.1286,165.1286,165.129,166.5785,0,9,9,9,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,166.5788,166.5788,166.5794,168.0621,1,0,right,0.8813,,168.0629,168.0636,,0,,168.0643,168.065,,0,,1,168.065,168.065,168.0655,169.5257,0,10,10,10,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,169.526,169.526,169.5268,170.9095,0,0,left,0.7646,,170.9102,170.9109,,0,,170.9115,170.912,,0,,1,170.912,170.912,170.9124,172.3918,0,11,11,11,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,172.3921,172.3921,172.3931,173.7093,1,1,right,0.6872,,173.7104,173.7111,,0,,173.7118,173.7123,,1,,0,173.7124,173.7124,173.713,175.1541,0,12,12,12,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,175.1544,175.1544,175.1555,176.3109,0,0,left,0.522,,176.3116,176.3121,,1,,176.3126,176.313,,0,,1,176.313,176.313,176.3134,177.7938,0,13,13,13,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,177.7941,177.7941,177.7951,178.9203,1,1,right,0.5243,,178.921,178.9214,,1,,178.9219,178.9224,,1,,0,178.9224,178.9224,178.9227,180.3961,0,14,14,14,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,180.3963,180.3963,180.397,181.6294,1,0,right,0.6332,,181.6301,181.6307,,1,,181.6312,181.6316,,0,,1,181.6316,181.6316,181.632,183.0858,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,183.086,183.086,183.0866,184.6666,1,1,right,0.9801,,184.6674,184.668,,1,,184.6685,184.669,,0,,0,184.669,184.669,184.6694,186.1534,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,186.1536,186.1536,186.1542,187.8809,0,0,left,1.148,,187.8818,187.8826,,1,,187.8832,187.8837,,1,,1,187.8837,187.8837,187.8842,189.3837,0,17,17,17,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,189.384,189.384,189.3847,190.8231,0,1,left,0.804,,190.8242,190.8248,,0,,190.8255,190.8261,,1,,0,190.8261,190.8261,190.8271,192.3143,0,18,18,18,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,192.3146,192.3146,192.3156,193.8631,0,1,left,0.9399,,193.8637,193.8644,,1,,193.865,193.8654,,1,,0,193.8654,193.8654,193.8657,195.3767,0,19,19,19,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,195.3771,195.3771,195.3783,196.815,0,0,left,0.8505,,196.8159,196.8164,,0,,196.8167,196.8171,,0,,1,196.8171,196.8171,196.8175,198.2685,0,20,20,20,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,198.2687,198.2687,198.2695,199.653,0,0,left,0.7518,,199.6538,199.6544,,0,,199.6548,199.6554,,0,,1,199.6554,199.6554,199.6559,201.12,0,21,21,21,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,201.1203,201.1203,201.121,202.5,0,0,left,0.7813,,202.5006,202.5011,,0,,202.5016,202.502,,1,,1,202.502,202.502,202.5024,203.9415,0,22,22,22,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,203.9418,203.9419,203.9427,205.4244,0,0,left,0.8778,,205.4257,205.4266,,0,,205.4273,205.4281,,0,,1,205.4281,205.4281,205.4286,206.9426,0,23,23,23,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,206.9428,206.9428,206.9436,208.16,1,1,right,0.6178,,208.1611,208.1617,,1,,208.1623,208.1628,,1,,0,208.1629,208.1629,208.1633,209.6407,0,24,24,24,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,209.6411,209.6411,209.6423,210.8332,0,0,left,0.5734,,210.8339,210.8345,,1,,210.835,210.8354,,1,,1,210.8354,210.8354,210.8358,212.3214,0,25,25,25,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,212.3216,212.3216,212.3224,213.461,1,0,right,0.5446,,213.4621,213.4628,,0,,213.4635,213.4641,,1,,1,213.4641,213.4641,213.4646,214.9259,0,26,26,26,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,214.9262,214.9262,214.9267,216.1902,1,0,right,0.6624,,216.1911,216.1917,,0,,216.1923,216.1927,,1,,1,216.1927,216.1927,216.1933,217.644,0,27,27,27,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,217.6443,217.6443,217.6449,219.0235,1,1,right,0.7552,,219.0242,219.0248,,0,,219.0252,219.0255,,0,,0,219.0255,219.0255,219.0258,220.4849,0,28,28,28,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,220.4852,220.4852,220.4859,221.6122,0,1,left,0.49,,221.613,221.6137,,1,,221.6142,221.6147,,1,,0,221.6147,221.6147,221.6152,223.1255,0,29,29,29,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,223.1258,223.1258,223.1265,224.2981,0,0,left,0.5745,,224.299,224.2996,,0,,224.3001,224.3005,,1,,1,224.3005,224.3005,224.301,225.7506,0,30,30,30,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,225.751,225.751,225.7517,227.0241,0,0,left,0.6541,,227.0249,227.0256,,1,,227.0262,227.0267,,1,,1,227.0267,227.0267,227.0272,228.5209,0,31,31,31,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,228.5211,228.5212,228.5218,229.7572,0,0,left,0.6262,,229.7577,229.7582,,1,,229.7586,229.759,,1,,1,229.759,229.759,229.7595,231.215,0,32,32,32,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,231.2152,231.2152,231.2158,232.4946,0,1,left,0.6434,,232.4952,232.4958,,1,,232.4962,232.4966,,1,,0,232.4966,232.4966,232.4969,233.9361,0,33,33,33,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,233.9364,233.9364,233.9373,235.2555,0,1,left,0.6739,,235.2564,235.2569,,1,,235.2574,235.2579,,1,,0,235.2579,235.2579,235.2583,236.7612,0,34,34,34,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,236.7615,236.7615,236.7632,237.7262,1,0,right,0.3599,,237.7279,237.7288,,0,,237.7301,237.7312,,0,,1,237.7312,237.7312,237.7321,239.2207,0,35,35,35,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,239.221,239.221,239.2217,240.1769,1,0,right,0.3156,,240.1779,240.1786,,0,,240.179,240.1795,,0,,1,240.1796,240.1796,240.18,241.6235,0,36,36,36,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,241.6237,241.6237,241.6243,242.7081,0,1,left,0.486,,242.709,242.7096,,1,,242.71,242.7107,,1,,0,242.7107,242.7107,242.7111,244.1674,0,37,37,37,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,244.1677,244.1677,244.1684,245.1625,0,1,left,0.3982,,245.1634,245.1641,,1,,245.1647,245.1652,,0,,0,245.1652,245.1652,245.1657,246.6241,0,38,38,38,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,246.6243,246.6243,246.6251,247.626,0,1,left,0.3968,,247.6271,247.628,,1,,247.6286,247.6291,,0,,0,247.6291,247.6291,247.6294,249.0872,0,39,39,39,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,249.0874,249.0874,249.0885,250.0295,1,0,right,0.3169,,250.0303,250.0308,,1,,250.0313,250.0317,,1,,1,250.0317,250.0317,250.0322,251.4833,0,40,40,40,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,251.4836,251.4836,251.4843,252.4744,1,0,right,0.3808,,252.4751,252.4757,,0,,252.4762,252.4767,,0,,1,252.4767,252.4767,252.4772,253.9233,0,41,41,41,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,253.9237,253.9237,253.9246,254.8762,1,1,right,0.3262,,254.8772,254.8777,,0,,254.8782,254.8787,,0,,0,254.8787,254.8787,254.8792,256.3705,0,42,42,42,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669a687aa4b63a61f8f5b07f,66fc98fbf6ba0ddc6b0f7656,2024-10-02_09h53.03.435,mdp,2024.2.1,Win32,12.01923077,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,256.3708,256.3708,256.3714,257.1983,0,1,left,0.2414,,257.1989,257.1995,,0,,257.1998,257.2002,,1,,0,257.2002,257.2002,257.2005,258.6674,0,43,43,43,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
