init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,263.3973,263.3973,263.399,264.3807,0,1,left,0.4521,,264.3826,264.3837,,0,,264.3847,264.3858,,1,,0,264.3858,264.3858,264.3867,265.881,0,15,15,15,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,265.8815,265.8815,265.8838,266.7149,0,0,left,0.3206,,266.7164,266.7175,,1,,266.7186,266.72,,1,,1,266.72,266.72,266.721,268.2172,0,16,16,16,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,268.2178,268.2178,268.2193,270.0551,0,0,left,1.3145,,270.0563,270.0572,,0,,270.0592,270.0603,,0,,1,270.0603,270.0603,270.0616,271.5519,0,17,17,17,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,271.5524,271.5524,271.5542,272.9841,1,1,right,0.904,,272.9862,272.9873,,1,,272.9884,272.9897,,1,,0,272.9897,272.9897,272.9912,274.4849,0,18,18,18,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,274.4853,274.4853,274.4869,275.455,0,0,left,0.4451,,275.4571,275.4583,,0,,275.4598,275.4608,,0,,1,275.4608,275.4609,275.4617,276.9539,0,19,19,19,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,276.9544,276.9545,276.9559,278.3915,0,0,left,0.9143,,278.3931,278.3943,,0,,278.3954,278.3963,,1,,1,278.3963,278.3963,278.3973,279.8863,0,20,20,20,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,279.8873,279.8873,279.889,281.1725,0,0,left,0.7771,,281.1739,281.1754,,0,,281.1764,281.1778,,0,,1,281.1778,281.1778,281.1787,282.6712,0,21,21,21,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,282.6727,282.6728,282.6746,283.7547,1,1,right,0.5523,,283.7569,283.7581,,1,,283.7601,283.7611,,0,,0,283.7612,283.7612,283.7623,285.2579,0,22,22,22,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,285.2584,285.2585,285.2602,286.2224,0,1,left,0.4372,,286.2242,286.2256,,0,,286.2267,286.228,,1,,0,286.228,286.228,286.2292,287.7229,0,23,23,23,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,287.7234,287.7234,287.725,288.5733,0,0,left,0.3166,,288.5747,288.5757,,0,,288.5768,288.5779,,1,,1,288.5779,288.5779,288.5788,290.0756,0,24,24,24,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,290.0761,290.0761,290.0775,291.0575,1,0,right,0.4549,,291.0589,291.0601,,1,,291.0611,291.0624,,1,,1,291.0624,291.0624,291.0634,292.5599,0,25,25,25,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,292.5604,292.5604,292.5616,293.6771,1,1,right,0.5857,,293.6788,293.6802,,1,,293.6815,293.6827,,1,,0,293.6828,293.6828,293.6838,295.1757,0,26,26,26,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,295.1761,295.1761,295.1777,296.076,0,0,left,0.3707,,296.0775,296.0786,,0,,296.0797,296.0807,,0,,1,296.0808,296.0808,296.0818,297.5765,0,27,27,27,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,297.577,297.577,297.5783,298.6103,0,0,left,0.5194,,298.6118,298.613,,0,,298.6139,298.6152,,0,,1,298.6152,298.6152,298.6161,300.1107,0,28,28,28,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,300.1112,300.1112,300.1126,301.2114,0,0,left,0.5697,,301.2127,301.2147,,1,,301.216,301.2172,,1,,1,301.2173,301.2173,301.2182,302.7117,0,29,29,29,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,302.7122,302.7122,302.7135,303.8144,1,0,right,0.5692,,303.8161,303.8174,,0,,303.8185,303.8193,,0,,1,303.8194,303.8194,303.8203,305.313,0,30,30,30,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,305.3137,305.3137,305.3155,306.5467,1,0,right,0.7199,,306.5482,306.5491,,0,,306.5502,306.5512,,0,,1,306.5512,306.5512,306.5524,308.0473,0,31,31,31,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,308.0477,308.0478,308.0497,309.131,0,0,left,0.5526,,309.1324,309.1339,,1,,309.135,309.1362,,0,,1,309.1362,309.1362,309.1371,310.6334,0,32,32,32,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,310.6339,310.634,310.6365,311.6698,1,0,right,0.513,,311.6713,311.6721,,1,,311.6731,311.6739,,1,,1,311.6739,311.6739,311.6749,313.1658,0,33,33,33,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,313.1662,313.1662,313.1677,314.133,0,1,left,0.4542,,314.1345,314.1356,,0,,314.1368,314.1378,,0,,0,314.1378,314.1378,314.139,315.6334,0,34,34,34,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66a4f41f0a2e0870ee52c6bf,66fce17372fc934423701e26,2024-10-02_08h02.45.818,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,315.6338,315.6338,315.6357,316.7506,0,1,left,0.5866,,316.7521,316.7538,,0,,316.7554,316.7564,,0,,0,316.7565,316.7565,316.7574,318.253,0,35,35,35,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
