init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,208.5519,208.5519,208.5528,209.7004,0,0,left,0.6179,,209.7015,209.7022,,0,,209.7029,209.7036,,1,,1,209.7036,209.7036,209.7041,211.1991,0,17,17,17,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,211.1994,211.1995,211.2003,212.0983,1,1,right,0.3736,,212.0996,212.1003,,0,,212.101,212.1014,,0,,0,212.1015,212.1015,212.1021,213.5968,0,18,18,18,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,213.5971,213.5971,213.5981,214.8458,0,1,left,0.7008,,214.8469,214.8477,,0,,214.8484,214.8489,,0,,0,214.8489,214.8489,214.8493,216.3441,0,19,19,19,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,216.3445,216.3446,216.3456,218.429,1,1,right,1.5629,,218.4298,218.4306,,1,,218.4309,218.4317,,0,,0,218.4317,218.4317,218.4321,219.9246,0,20,20,20,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,219.9249,219.9249,219.9259,221.0068,0,0,left,0.5503,,221.0078,221.0086,,0,,221.0093,221.0098,,0,,1,221.0098,221.0098,221.0102,222.5122,0,21,21,21,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,222.5126,222.5126,222.5133,223.6048,0,1,left,0.5711,,223.606,223.6069,,0,,223.6076,223.6083,,0,,0,223.6083,223.6083,223.609,225.1035,0,22,22,22,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,225.1038,225.1038,225.1047,229.333,1,1,right,3.6978,,229.334,229.3348,,0,,229.3354,229.336,,0,,0,229.336,229.336,229.3363,230.8319,0,23,23,23,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,230.8323,230.8323,230.8332,232.0141,0,0,left,0.6496,,232.015,232.0159,,0,,232.0165,232.0171,,0,,1,232.0171,232.0171,232.0175,233.5131,0,24,24,24,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,233.5134,233.5134,233.5142,234.5451,0,0,left,0.5011,,234.5461,234.5469,,0,,234.5476,234.5482,,0,,1,234.5482,234.5482,234.5487,236.0435,0,25,25,25,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,236.044,236.044,236.0449,237.0096,0,0,left,0.4342,,237.0106,237.0114,,0,,237.0121,237.0125,,0,,1,237.0125,237.0125,237.0128,238.5083,0,26,26,26,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
