init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,452.9272,452.9272,452.9282,453.6105,0,0,left,0.1544,,453.6116,453.6122,,1,,453.6128,453.6134,,0,,1,453.6134,453.6135,453.6145,455.1103,0,15,15,15,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,455.1107,455.1107,455.1118,455.8435,1,1,right,0.2027,,455.8448,455.8454,,0,,455.8461,455.8466,,1,,0,455.8466,455.8466,455.8471,457.3435,0,16,16,16,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,457.3438,457.3439,457.3449,457.9933,1,1,right,0.1253,,457.9945,457.9952,,0,,457.9958,457.9964,,0,,0,457.9965,457.9965,457.9973,459.493,0,17,17,17,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,459.4934,459.4934,459.4944,460.3099,0,0,left,0.2937,,460.3116,460.3122,,0,,460.313,460.3137,,0,,1,460.3137,460.3137,460.3147,461.8099,0,18,18,18,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,461.8102,461.8102,461.8112,462.7103,1,0,right,0.3758,,462.7114,462.712,,1,,462.7127,462.7135,,0,,1,462.7135,462.7135,462.714,464.2098,0,19,19,19,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,464.2101,464.2101,464.2112,464.8769,0,1,left,0.136,,464.8779,464.8787,,1,,464.8794,464.8799,,1,,0,464.88,464.88,464.8805,466.3765,0,20,20,20,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,466.3769,466.3769,466.3778,467.0101,0,1,left,0.109,,467.0112,467.0118,,0,,467.0124,467.0131,,0,,0,467.0131,467.0131,467.0137,468.5102,0,21,21,21,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,468.5105,468.5105,468.5115,469.4606,0,0,left,0.4207,,469.4616,469.4623,,0,,469.4629,469.4634,,0,,1,469.4634,469.4634,469.464,470.96,0,22,22,22,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,470.9603,470.9603,470.9614,471.6772,1,1,right,0.1857,,471.6782,471.6788,,1,,471.6794,471.68,,1,,0,471.68,471.68,471.6805,473.1767,0,23,23,23,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6006ae13a40ec00348555219,66fcb728b5299936d1513433,2024-10-02_05h09.57.588,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,473.1771,473.1771,473.178,473.9445,1,1,right,0.2342,,473.9452,473.9458,,0,,473.9466,473.9472,,1,,0,473.9472,473.9473,473.948,475.443,0,24,24,24,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
