init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,91.3781,91.3782,91.3794,92.7112,0,0,left,0.7888,,92.7124,92.7133,,0,,92.7141,92.715,,0,,1,92.715,92.7151,92.7157,94.2113,0,4,4,4,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,94.2118,94.2118,94.213,95.5449,0,0,left,0.7655,,95.5462,95.5477,,0,,95.5487,95.5497,,0,,1,95.5498,95.5498,95.5507,97.0448,0,5,5,5,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,97.0452,97.0452,97.0468,98.0117,0,0,left,0.4128,,98.0131,98.0146,,0,,98.0156,98.0166,,0,,1,98.0167,98.0167,98.0176,99.5115,0,6,6,6,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,99.5119,99.5119,99.5129,100.5441,0,0,left,0.4734,,100.5454,100.5468,,1,,100.5479,100.5489,,0,,1,100.549,100.549,100.5498,102.0451,0,7,7,7,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,102.0455,102.0456,102.0468,103.0111,0,0,left,0.4083,,103.0123,103.0134,,0,,103.0143,103.0152,,0,,1,103.0152,103.0153,103.016,104.512,0,8,8,8,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,104.5124,104.5124,104.5137,105.545,0,0,left,0.4679,,105.5459,105.5472,,0,,105.5479,105.5486,,0,,1,105.5487,105.5487,105.5493,107.0454,0,9,9,9,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,107.0458,107.0458,107.047,108.0781,0,0,left,0.4904,,108.0791,108.0802,,0,,108.0809,108.0816,,0,,1,108.0817,108.0817,108.0821,109.579,0,10,10,10,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,109.5794,109.5794,109.5806,110.5459,0,0,left,0.4071,,110.5472,110.5485,,0,,110.5497,110.5508,,1,,1,110.5509,110.5509,110.5518,112.0446,0,11,11,11,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,112.045,112.045,112.0459,113.0128,0,1,left,0.4484,,113.0141,113.0156,,0,,113.0165,113.0175,,0,,0,113.0176,113.0176,113.0183,114.5125,0,12,12,12,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,114.5129,114.5129,114.5142,116.7129,0,1,left,1.6542,,116.7144,116.7157,,1,,116.7168,116.7178,,0,,0,116.7179,116.718,116.7189,118.2129,0,13,13,13,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,118.2133,118.2133,118.2144,119.2797,1,1,right,0.5072,,119.2811,119.2824,,0,,119.2834,119.2845,,0,,0,119.2845,119.2845,119.2854,120.7799,0,14,14,14,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,120.7802,120.7802,120.7812,121.8466,1,1,right,0.4993,,121.8479,121.8493,,1,,121.8504,121.8515,,0,,0,121.8515,121.8515,121.8524,123.3465,0,15,15,15,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,123.3469,123.3469,123.3482,124.4136,1,0,right,0.5028,,124.4151,124.4165,,0,,124.4177,124.4187,,0,,1,124.4187,124.4187,124.4194,125.9133,0,16,16,16,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,125.9138,125.9138,125.915,127.2132,1,0,right,0.7499,,127.2143,127.2154,,0,,127.2162,127.2171,,0,,1,127.2171,127.2171,127.2178,128.7127,0,17,17,17,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,128.7132,128.7132,128.7146,129.7472,1,0,right,0.471,,129.7487,129.75,,0,,129.7511,129.7526,,0,,1,129.7526,129.7526,129.7539,131.2471,0,18,18,18,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,131.2475,131.2475,131.2487,132.2797,1,0,right,0.4734,,132.281,132.2824,,0,,132.2834,132.2844,,0,,1,132.2844,132.2844,132.2853,133.7805,0,19,19,19,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,133.7808,133.7808,133.7823,134.9474,1,0,right,0.6124,,134.9483,134.9493,,0,,134.9499,134.9506,,0,,1,134.9506,134.9506,134.9512,136.4467,0,20,20,20,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,136.447,136.447,136.4477,137.2144,1,1,right,0.2073,,137.2156,137.2169,,0,,137.2179,137.219,,0,,0,137.219,137.219,137.22,138.7134,0,21,21,21,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,138.7138,138.7138,138.715,139.5799,0,1,left,0.3602,,139.5808,139.5821,,1,,139.583,139.5839,,0,,0,139.5839,139.5839,139.5844,141.0811,0,22,22,22,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,141.0815,141.0815,141.0827,142.1481,0,1,left,0.5188,,142.1492,142.1506,,0,,142.1516,142.1525,,1,,0,142.1526,142.1526,142.1534,143.648,0,23,23,23,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,143.6483,143.6483,143.6494,144.7816,0,0,left,0.5732,,144.7828,144.7842,,0,,144.7852,144.7864,,1,,1,144.7864,144.7864,144.7872,146.2815,0,24,24,24,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,146.2818,146.2818,146.283,146.9816,0,1,left,0.1385,,146.9828,146.9842,,0,,146.9852,146.9862,,0,,0,146.9862,146.9862,146.987,148.4816,0,25,25,25,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,148.4821,148.4821,148.4834,149.4152,0,0,left,0.3752,,149.4163,149.4176,,0,,149.4186,149.4197,,0,,1,149.4197,149.4197,149.4205,150.9151,0,26,26,26,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,150.9155,150.9155,150.9167,151.8152,1,0,right,0.3553,,151.8163,151.8174,,0,,151.8181,151.8187,,1,,1,151.8188,151.8188,151.8192,153.3152,0,27,27,27,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,153.3156,153.3156,153.3168,154.1812,0,0,left,0.3223,,154.1819,154.1828,,0,,154.1835,154.1842,,0,,1,154.1842,154.1842,154.1848,155.6812,0,28,28,28,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,155.6816,155.6816,155.6829,156.5821,1,1,right,0.3688,,156.5833,156.5847,,1,,156.586,156.5869,,0,,0,156.587,156.587,156.5878,158.0822,0,29,29,29,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,158.0826,158.0826,158.0838,159.1491,1,1,right,0.5057,,159.1504,159.1516,,1,,159.1526,159.1536,,0,,0,159.1536,159.1536,159.1543,160.6482,0,30,30,30,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,160.6486,160.6486,160.6497,161.5826,1,1,right,0.3997,,161.5839,161.5852,,1,,161.5863,161.5871,,1,,0,161.5873,161.5873,161.5882,163.0825,0,31,31,31,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,163.0828,163.0829,163.084,164.0829,1,0,right,0.4372,,164.0842,164.0856,,1,,164.0866,164.0876,,0,,1,164.0876,164.0877,164.0885,165.5828,0,32,32,32,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,165.5832,165.5832,165.5844,166.4494,0,1,left,0.3216,,166.4503,166.4512,,0,,166.4519,166.4524,,0,,0,166.4525,166.4525,166.4529,167.9496,0,33,33,33,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,167.9499,167.9499,167.9512,168.9495,1,1,right,0.436,,168.9503,168.9511,,1,,168.9518,168.9524,,0,,0,168.9524,168.9524,168.953,170.449,0,34,34,34,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,170.4494,170.4494,170.4507,171.349,1,1,right,0.3699,,171.3504,171.3516,,1,,171.3525,171.3533,,0,,0,171.3534,171.3534,171.354,172.8499,0,35,35,35,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,172.8504,172.8504,172.8515,173.8167,0,0,left,0.4215,,173.8178,173.8189,,1,,173.8198,173.8205,,1,,1,173.8205,173.8205,173.8212,175.3167,0,36,36,36,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,175.3171,175.3171,175.3183,176.3171,0,0,left,0.4607,,176.3183,176.3193,,0,,176.3203,176.321,,0,,1,176.321,176.3211,176.3216,177.8164,0,37,37,37,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,177.8168,177.8168,177.8178,178.8838,0,0,left,0.5421,,178.8851,178.8863,,0,,178.8874,178.8883,,0,,1,178.8884,178.8884,178.8891,180.3837,0,38,38,38,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,180.3841,180.3841,180.3854,181.3173,0,0,left,0.3806,,181.3186,181.3199,,0,,181.3211,181.3219,,0,,1,181.322,181.322,181.3226,182.8173,0,39,39,39,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,182.8176,182.8176,182.8202,183.9842,0,1,left,0.608,,183.9853,183.9868,,0,,183.9878,183.9887,,0,,0,183.9888,183.9888,183.9895,185.4842,0,40,40,40,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,185.4845,185.4845,185.4857,186.351,1,1,right,0.3057,,186.3523,186.3535,,0,,186.3545,186.3554,,1,,0,186.3554,186.3554,186.356,187.851,0,41,41,41,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,187.8512,187.8512,187.8524,188.5845,1,1,right,0.1743,,188.5857,188.5868,,0,,188.5876,188.5883,,0,,0,188.5884,188.5884,188.589,190.0844,0,42,42,42,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,603e8ed1b54e6cf4fafcaa1a,66fc9967f1626500d41d5142,2024-10-02_01h53.29.443,mdp,2024.2.1,MacIntel,29.94011976,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,190.0847,190.0847,190.0859,190.9181,0,0,left,0.2777,,190.9193,190.9205,,0,,190.9215,190.9225,,1,,1,190.9227,190.9227,190.9234,192.418,0,43,43,43,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
