init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,277.9425,277.9425,277.943,279.1415,0,0,left,0.6783,,279.1422,279.1425,,1,,279.1427,279.1429,,0,,1,279.1429,279.1429,279.1431,280.6408,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,280.6416,280.6416,280.6428,281.8571,0,1,left,0.6887,,281.8584,281.8587,,1,,281.8589,281.8592,,0,,0,281.8592,281.8592,281.8594,283.3563,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,283.3569,283.3569,283.3579,284.2896,1,1,right,0.4004,,284.2904,284.2908,,0,,284.2913,284.2915,,0,,0,284.2916,284.2916,284.2917,285.7892,0,17,17,17,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,285.7896,285.7896,285.7904,286.838,1,1,right,0.5134,,286.8395,286.8399,,0,,286.8403,286.8408,,1,,0,286.8408,286.8408,286.8428,288.3381,0,18,18,18,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,288.3387,288.3387,288.3394,289.3539,0,0,left,0.4841,,289.3551,289.3554,,0,,289.3558,289.3562,,0,,1,289.3562,289.3562,289.3564,290.8537,0,19,19,19,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,290.8544,290.8544,290.855,291.8368,0,0,left,0.4513,,291.8378,291.8382,,0,,291.8384,291.8387,,0,,1,291.8387,291.8387,291.8388,293.3369,0,20,20,20,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,293.3374,293.3374,293.3379,296.4353,1,1,right,2.5722,,296.4414,296.4419,,1,,296.4424,296.4426,,1,,0,296.4426,296.4426,296.4429,297.9345,0,21,21,21,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,297.9347,297.9347,297.9359,298.884,1,0,right,0.4218,,298.885,298.8857,,1,,298.886,298.8862,,1,,1,298.8863,298.8863,298.8864,300.3836,0,22,22,22,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,300.3842,300.3842,300.3849,301.2004,1,0,right,0.2868,,301.2014,301.2021,,1,,301.2026,301.2028,,0,,1,301.2028,301.2028,301.203,302.7002,0,23,23,23,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61190367632a534f9e11b013,66daf5cf898dc162a3d006cf,2024-09-06_14h32.19.217,mdp,2024.2.1,Win32,60.24096386,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,302.7007,302.7007,302.7016,303.2993,0,0,left,0.0747,,303.3005,303.3009,,0,,303.3013,303.3016,,1,,1,303.3016,303.3016,303.3018,304.7988,0,24,24,24,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
