init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,131.2485,131.2485,131.2513,132.1646,1,1,right,0.3831,,132.1677,132.1697,,1,,132.1721,132.174,,1,,0,132.1741,132.1741,132.176,133.6648,0,19,19,19,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,133.6653,133.6653,133.6667,134.4984,0,0,left,0.3009,,134.5,134.5011,,0,,134.502,134.503,,0,,1,134.5031,134.5031,134.5039,135.9996,0,20,20,20,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,136.0005,136.0005,136.0034,136.8667,0,1,left,0.3354,,136.8697,136.8717,,0,,136.8739,136.876,,0,,0,136.876,136.876,136.8782,138.3712,0,21,21,21,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,138.3721,138.3722,138.3751,140.3014,1,0,right,1.401,,140.3044,140.3064,,1,,140.3089,140.3107,,0,,1,140.3108,140.3108,140.3129,141.8072,0,22,22,22,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,141.8078,141.8078,141.8097,142.6859,0,0,left,0.3512,,142.6889,142.691,,1,,142.6932,142.6952,,1,,1,142.6953,142.6953,142.6971,144.1866,0,23,23,23,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,144.1877,144.1877,144.1905,145.037,0,0,left,0.3207,,145.04,145.0422,,0,,145.0445,145.0464,,0,,1,145.0465,145.0465,145.0483,146.5376,0,24,24,24,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,146.5386,146.5387,146.5415,147.4549,1,1,right,0.3904,,147.4577,147.4598,,0,,147.4623,147.4641,,1,,0,147.4641,147.4642,147.4661,148.9548,0,25,25,25,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,148.9552,148.9552,148.9567,149.8895,0,0,left,0.4195,,149.8923,149.8933,,0,,149.8942,149.895,,1,,1,149.895,149.895,149.8957,151.3893,0,26,26,26,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,151.39,151.39,151.3918,152.2736,0,0,left,0.3518,,152.2765,152.2784,,0,,152.2805,152.2824,,0,,1,152.2825,152.2825,152.2843,153.7744,0,27,27,27,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64e114532a07493224e3a5a1,66fc995d5bc6dc80a61d5245,2024-10-02_13h55.02.994,mdp,2024.2.1,Linux x86_64,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,153.7753,153.7753,153.7782,154.591,0,0,left,0.2824,,154.5938,154.596,,0,,154.5984,154.6002,,1,,1,154.6003,154.6004,154.6022,156.0922,0,28,28,28,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
