init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,327.56,327.56,327.561,328.116,0,1,left,0.051,,328.117,328.118,,1,,328.119,328.119,,0,,0,328.119,328.119,328.12,329.615,0,16,16,16,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,329.617,329.617,329.617,330.415,1,0,right,0.285,,330.416,330.417,,1,,330.418,330.418,,1,,1,330.418,330.418,330.419,331.915,0,17,17,17,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,331.916,331.916,331.917,333.31,1,1,right,0.883,,333.311,333.312,,1,,333.314,333.315,,1,,0,333.315,333.315,333.316,334.81,0,18,18,18,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,334.81,334.81,334.812,350.401,1,1,right,15.085,,350.415,350.416,,1,,350.417,350.418,,1,,0,350.418,350.418,350.418,351.915,0,19,19,19,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,351.915,351.915,351.916,352.866,0,1,left,0.441,,352.868,352.869,,1,,352.87,352.87,,0,,0,352.87,352.87,352.872,354.366,0,20,20,20,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,354.367,354.367,354.368,355.143,0,0,left,0.267,,355.145,355.145,,0,,355.146,355.147,,0,,1,355.147,355.147,355.147,356.644,0,21,21,21,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,356.644,356.644,356.645,357.943,0,0,left,0.797,,357.944,357.945,,0,,357.947,357.948,,0,,1,357.949,357.949,357.95,359.45,0,22,22,22,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,359.45,359.45,359.451,360.248,0,0,left,0.288,,360.25,360.25,,0,,360.25,360.251,,0,,1,360.251,360.251,360.252,361.749,0,23,23,23,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,361.749,361.749,361.749,362.623,0,0,left,0.363,,362.625,362.626,,0,,362.626,362.626,,0,,1,362.626,362.626,362.627,364.123,0,24,24,24,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6646052f36c0bd14aafa0f0f,66fc98f5141f86454daa7cf4,2024-10-02_02h51.43.028,mdp,2024.2.1,Win32,142.8571429,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,364.124,364.124,364.125,364.831,0,0,left,0.195,,364.832,364.833,,0,,364.834,364.835,,0,,1,364.835,364.835,364.835,366.331,0,25,25,25,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
