init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,132.4273,132.4273,132.4295,133.2098,1,0,right,0.2674,,133.2139,133.2145,,1,,133.2152,133.2158,,1,,1,133.2159,133.2159,133.2165,134.7131,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,134.7143,134.7144,134.7177,135.5859,0,0,left,0.353,,135.5905,135.5925,,0,,135.5946,135.5964,,0,,1,135.5965,135.5966,135.5985,137.086,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,137.0873,137.0874,137.0913,138.4482,0,0,left,0.8389,,138.4523,138.4543,,0,,138.4568,138.4587,,0,,1,138.4589,138.4589,138.4623,139.9633,0,17,17,17,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,139.9654,139.9656,139.9709,140.6438,0,0,left,0.1582,,140.6494,140.6524,,0,,140.6546,140.6565,,1,,1,140.6566,140.6566,140.6606,142.1447,0,18,18,18,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,142.147,142.1471,142.1517,142.9822,0,0,left,0.3141,,142.9877,142.9903,,0,,142.9928,142.9949,,0,,1,142.995,142.995,142.9975,144.4824,0,19,19,19,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,144.4851,144.4851,144.4898,145.0763,1,1,right,0.0736,,145.081,145.0848,,0,,145.087,145.0903,,0,,0,145.0905,145.0905,145.0935,146.5936,0,20,20,20,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,146.5958,146.5959,146.6007,147.4317,0,0,left,0.3187,,147.4378,147.4403,,0,,147.4432,147.4453,,0,,1,147.4454,147.4454,147.4485,148.9491,0,21,21,21,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,148.9512,148.9513,148.9548,149.6125,0,0,left,0.1408,,149.6171,149.6199,,1,,149.6219,149.6237,,1,,1,149.6238,149.6238,149.6254,151.1125,0,22,22,22,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,151.1149,151.1149,151.1195,152.0389,0,1,left,0.4025,,152.0433,152.0457,,0,,152.0477,152.0494,,1,,0,152.0494,152.0494,152.0512,153.537,0,23,23,23,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ce031fc7f65ee001a985a6b,66fcb88ab5299936d1513484,2024-10-02_04h26.56.340,mdp,2024.2.1,Win32,57.14285714,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,153.5381,153.5382,153.5408,154.357,0,1,left,0.2996,,154.3594,154.3619,,0,,154.3625,154.3628,,1,,0,154.3629,154.3629,154.3634,155.8582,0,24,24,24,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
