init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,302.205,302.205,302.206,412.38,1,0,right,109.654,,412.385,412.385,,0,,412.386,412.387,,0,,1,412.387,412.387,412.387,413.876,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,413.877,413.877,413.88,415.259,1,0,right,0.849,,415.26,415.262,,0,,415.264,415.265,,0,,1,415.265,415.265,415.265,416.758,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,416.758,416.758,416.759,418.023,0,0,left,0.735,,418.024,418.026,,1,,418.027,418.029,,1,,1,418.029,418.029,418.03,419.522,0,17,17,17,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,419.523,419.523,419.523,420.554,1,0,right,0.505,,420.555,420.557,,1,,420.558,420.559,,0,,1,420.559,420.559,420.56,422.053,0,18,18,18,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,422.054,422.054,422.056,423.785,1,0,right,1.21,,423.785,423.787,,1,,423.787,423.788,,1,,1,423.788,423.788,423.79,425.284,0,19,19,19,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,425.284,425.284,425.285,428.48,0,1,left,2.665,,428.482,428.483,,1,,428.484,428.485,,0,,0,428.485,428.485,428.486,429.979,0,20,20,20,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,429.98,429.98,429.981,449.396,0,0,left,18.889,,449.401,449.404,,1,,449.404,449.405,,0,,1,449.405,449.405,449.405,450.895,0,21,21,21,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,450.896,450.896,450.897,455.84,1,1,right,4.411,,455.842,455.846,,0,,455.847,455.847,,0,,0,455.847,455.847,455.847,457.338,0,22,22,22,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,457.339,457.339,457.34,485.931,1,0,right,28.077,,485.936,485.937,,0,,485.937,485.938,,0,,1,485.938,485.938,485.939,487.43,0,23,23,23,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,487.431,487.431,487.431,491.509,1,0,right,3.546,,491.511,491.512,,0,,491.513,491.513,,0,,1,491.513,491.513,491.514,493.008,0,24,24,24,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,493.008,493.008,493.01,493.99,0,0,left,0.454,,493.992,493.993,,1,,493.993,493.997,,0,,1,493.997,493.997,493.997,495.489,0,25,25,25,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,495.489,495.489,495.49,497.27,1,1,right,1.258,,497.272,497.274,,0,,497.275,497.275,,1,,0,497.275,497.275,497.276,498.769,0,26,26,26,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,498.77,498.77,498.771,499.918,1,0,right,0.625,,499.919,499.921,,0,,499.921,499.922,,0,,1,499.922,499.922,499.923,501.417,0,27,27,27,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66ee9fe856b8ab5a2aa44442,66fceb2270d9f9e3077dc964,2024-10-02_08h52.54.550,mdp,2024.2.1,Win32,59.73715651,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,501.417,501.417,501.418,503.648,0,0,left,1.718,,503.649,503.651,,1,,503.651,503.651,,0,,1,503.651,503.651,503.652,505.147,0,28,28,28,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
