init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,284.9092,284.9092,284.9103,286.3021,0,0,left,0.885,,286.3028,286.3036,,0,,286.304,286.3044,,0,,1,286.3044,286.3044,286.3046,287.8049,0,4,4,4,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,287.8052,287.8052,287.8065,290.3373,0,0,left,2.0241,,290.3383,290.3392,,0,,290.3397,290.3401,,0,,1,290.3401,290.3401,290.3403,291.8399,0,5,5,5,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,291.8401,291.8401,291.8413,294.1059,0,0,left,1.7577,,294.1064,294.1072,,0,,294.1077,294.1081,,0,,1,294.1081,294.1081,294.1082,295.6086,0,6,6,6,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,295.6089,295.6089,295.6102,298.2205,0,0,left,2.1034,,298.2214,298.2223,,1,,298.2228,298.2231,,0,,1,298.2231,298.2231,298.2234,299.7226,0,7,7,7,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,299.7229,299.7229,299.7237,301.3645,0,0,left,1.1333,,301.3653,301.3662,,1,,301.3667,301.367,,0,,1,301.367,301.367,301.3673,302.8669,0,8,8,8,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,302.8672,302.8672,302.8681,304.7881,0,0,left,1.4115,,304.789,304.7899,,0,,304.7901,304.7903,,1,,1,304.7903,304.7903,304.7904,306.2905,0,9,9,9,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,306.2908,306.2908,306.2917,307.5387,0,1,left,0.7397,,307.5397,307.5405,,0,,307.541,307.5414,,0,,0,307.5414,307.5414,307.5416,309.0412,0,10,10,10,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,309.0414,309.0414,309.0426,310.2895,1,1,right,0.7394,,310.2903,310.2909,,1,,310.2914,310.2917,,0,,0,310.2917,310.2917,310.2919,311.792,0,11,11,11,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,311.7922,311.7922,311.7931,312.8584,1,1,right,0.5575,,312.8592,312.8599,,1,,312.8605,312.8609,,0,,0,312.8609,312.8609,312.8612,314.3607,0,12,12,12,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,314.361,314.3611,314.3621,315.6334,1,0,right,0.7635,,315.634,315.6346,,1,,315.635,315.6353,,1,,1,315.6353,315.6353,315.6357,317.1359,0,13,13,13,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,317.1362,317.1362,317.1372,318.3176,1,1,right,0.6733,,318.3185,318.3191,,0,,318.3197,318.32,,1,,0,318.3201,318.3201,318.3203,319.8204,0,14,14,14,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,319.8207,319.8207,319.8218,320.4378,0,1,left,0.1094,,320.4387,320.4395,,1,,320.44,320.4403,,1,,0,320.4404,320.4404,320.4406,321.9404,0,15,15,15,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,321.9406,321.9406,321.9417,322.9714,0,1,left,0.5219,,322.9727,322.9734,,0,,322.9739,322.9742,,1,,0,322.9742,322.9742,322.9745,324.4735,0,16,16,16,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,324.4738,324.4738,324.475,325.4551,0,0,left,0.4727,,325.4562,325.4571,,0,,325.4576,325.458,,1,,1,325.458,325.458,325.4584,326.9574,0,17,17,17,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,326.9578,326.9578,326.959,327.8785,0,0,left,0.412,,327.8798,327.8802,,1,,327.8804,327.8806,,0,,1,327.8806,327.8806,327.8809,329.3815,0,18,18,18,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,329.382,329.382,329.3828,330.3386,0,1,left,0.4484,,330.3398,330.3402,,0,,330.3405,330.3408,,0,,0,330.3408,330.3408,330.3409,331.8444,0,19,19,19,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,331.8446,331.8446,331.8449,332.8102,0,1,left,0.4546,,332.8111,332.812,,0,,332.8125,332.8128,,1,,0,332.8128,332.8128,332.8131,334.3129,0,20,20,20,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,334.3132,334.3132,334.3143,335.5973,0,0,left,0.7753,,335.5983,335.599,,1,,335.5995,335.6,,0,,1,335.6,335.6,335.6002,337.1003,0,21,21,21,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,337.1007,337.1007,337.1019,338.5424,0,1,left,0.9335,,338.5435,338.5443,,1,,338.5449,338.5453,,1,,0,338.5453,338.5453,338.5456,340.0447,0,22,22,22,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,340.0452,340.0452,340.0462,341.002,1,0,right,0.4481,,341.0029,341.0036,,0,,341.0039,341.004,,1,,1,341.0041,341.0041,341.0042,342.5049,0,23,23,23,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,342.5054,342.5054,342.5069,343.7347,1,1,right,0.7211,,343.7357,343.7363,,1,,343.7365,343.7369,,1,,0,343.7369,343.7369,343.7371,345.2372,0,24,24,24,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,345.2376,345.2376,345.2385,346.4537,1,1,right,0.7092,,346.4543,346.4552,,0,,346.4557,346.4561,,1,,0,346.4562,346.4562,346.4566,347.9577,0,25,25,25,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,347.958,347.9581,347.9589,349.218,1,1,right,0.7516,,349.2189,349.2195,,1,,349.2198,349.2203,,1,,0,349.2204,349.2204,349.2207,350.7207,0,26,26,26,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,350.7211,350.7211,350.7221,351.8415,0,0,left,0.6119,,351.8423,351.8431,,0,,351.8437,351.8441,,0,,1,351.8442,351.8442,351.8445,353.3439,0,27,27,27,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,353.3444,353.3444,353.3455,354.3018,0,0,left,0.4488,,354.3028,354.3031,,0,,354.3034,354.3036,,0,,1,354.3036,354.3036,354.3038,355.804,0,28,28,28,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,355.8046,355.8046,355.8054,356.7674,0,1,left,0.4516,,356.7686,356.7691,,1,,356.7693,356.7695,,0,,0,356.7695,356.7695,356.7698,358.27,0,29,29,29,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,358.2704,358.2705,358.2715,360.6451,0,0,left,1.8666,,360.6463,360.6468,,0,,360.647,360.6472,,0,,1,360.6473,360.6473,360.6475,362.1476,0,30,30,30,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,362.1478,362.1478,362.1486,363.3981,0,0,left,0.7414,,363.3988,363.399,,0,,363.3992,363.3994,,0,,1,363.3994,363.3994,363.3995,364.898,0,31,31,31,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,364.8982,364.8982,364.8992,366.0736,0,0,left,0.6662,,366.0743,366.075,,0,,366.0754,366.0758,,1,,1,366.0758,366.0758,366.076,367.5766,0,32,32,32,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,367.577,367.577,367.5781,368.7154,0,1,left,0.6302,,368.7164,368.7171,,0,,368.7176,368.7181,,1,,0,368.7181,368.7182,368.7186,370.2181,0,33,33,33,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,370.2183,370.2184,370.2198,371.3325,0,1,left,0.6063,,371.3331,371.3335,,0,,371.3339,371.3342,,0,,0,371.3343,371.3343,371.3346,372.835,0,34,34,34,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,372.8353,372.8353,372.8362,374.1688,0,0,left,0.8252,,374.17,374.1708,,0,,374.1712,374.1715,,0,,1,374.1715,374.1715,374.1719,375.6714,0,35,35,35,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,375.6722,375.6722,375.6729,376.8224,0,1,left,0.6426,,376.8235,376.8242,,0,,376.8245,376.8248,,1,,0,376.8248,376.8248,376.825,378.3247,0,36,36,36,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,378.325,378.325,378.326,379.8575,0,0,left,1.024,,379.8582,379.8589,,1,,379.8594,379.8598,,1,,1,379.8598,379.8598,379.86,381.3602,0,37,37,37,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,381.3605,381.3605,381.3616,383.366,0,1,left,1.4968,,383.3668,383.3676,,1,,383.3681,383.3683,,0,,0,383.3684,383.3684,383.3686,384.8683,0,38,38,38,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,384.8686,384.8686,384.8695,386.2929,0,0,left,0.9164,,386.2944,386.2951,,0,,386.2958,386.2963,,1,,1,386.2964,386.2964,386.2968,387.795,0,39,39,39,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,387.7953,387.7953,387.7967,389.1886,0,0,left,0.8845,,389.1897,389.1902,,1,,389.1906,389.1908,,0,,1,389.1908,389.1908,389.1911,390.6911,0,40,40,40,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,390.6915,390.6915,390.6924,391.9148,0,0,left,0.7154,,391.9156,391.9163,,0,,391.9169,391.9171,,0,,1,391.9172,391.9172,391.9174,393.4162,0,41,41,41,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,393.4165,393.4165,393.4173,394.8593,1,1,right,0.9332,,394.8602,394.8608,,1,,394.8611,394.8613,,1,,0,394.8613,394.8613,394.8615,396.3623,0,42,42,42,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,396.3627,396.3628,396.3636,397.4469,1,0,right,0.5759,,397.4478,397.4483,,0,,397.4486,397.4488,,0,,1,397.4488,397.4488,397.449,398.9495,0,43,43,43,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65f5877e1c411d371249dd22,66fcb8a792cbf93eb2161534,2024-10-02_08h38.04.208,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,398.9499,398.9499,398.9508,400.6871,1,1,right,1.2304,,400.6878,400.6883,,0,,400.6887,400.6891,,1,,0,400.6892,400.6892,400.6896,402.1909,0,44,44,44,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
