init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,134.975,134.975,134.976,135.955,1,1,right,0.473,,135.955,135.956,,0,,135.956,135.957,,0,,0,135.957,135.957,135.957,137.454,0,4,4,4,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,137.455,137.455,137.455,138.537,1,1,right,0.569,,138.538,138.538,,1,,138.539,138.539,,0,,0,138.539,138.539,138.539,140.038,0,5,5,5,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,140.038,140.038,140.038,141.023,1,0,right,0.472,,141.024,141.024,,0,,141.025,141.025,,0,,1,141.025,141.025,141.025,142.523,0,6,6,6,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,142.524,142.524,142.524,143.482,1,0,right,0.451,,143.482,143.483,,0,,143.484,143.484,,0,,1,143.484,143.484,143.484,144.982,0,7,7,7,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,144.983,144.983,144.983,145.975,1,1,right,0.48,,145.975,145.976,,1,,145.977,145.977,,1,,0,145.977,145.977,145.977,147.475,0,8,8,8,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,147.476,147.476,147.476,148.308,0,0,left,0.32,,148.309,148.309,,1,,148.309,148.31,,1,,1,148.31,148.31,148.31,149.809,0,9,9,9,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,149.809,149.809,149.81,150.656,0,0,left,0.335,,150.656,150.656,,0,,150.657,150.657,,1,,1,150.657,150.657,150.657,152.156,0,10,10,10,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,152.156,152.156,152.156,153.038,0,0,left,0.373,,153.039,153.039,,1,,153.039,153.04,,0,,1,153.04,153.04,153.04,154.537,0,11,11,11,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,154.537,154.537,154.539,155.475,0,0,left,0.43,,155.475,155.476,,0,,155.476,155.476,,1,,1,155.476,155.476,155.477,156.975,0,12,12,12,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,156.975,156.975,156.976,157.843,0,0,left,0.362,,157.844,157.844,,0,,157.845,157.845,,1,,1,157.845,157.845,157.845,159.343,0,13,13,13,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,159.343,159.343,159.343,160.225,0,0,left,0.374,,160.225,160.226,,0,,160.226,160.226,,0,,1,160.226,160.226,160.226,161.725,0,14,14,14,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,161.725,161.725,161.726,162.468,0,0,left,0.236,,162.468,162.469,,0,,162.469,162.469,,1,,1,162.469,162.469,162.47,163.968,0,15,15,15,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,163.968,163.968,163.969,164.712,0,0,left,0.238,,164.712,164.713,,0,,164.713,164.713,,0,,1,164.713,164.713,164.713,166.212,0,16,16,16,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,166.213,166.213,166.215,167.051,0,0,left,0.327,,167.052,167.053,,0,,167.053,167.054,,0,,1,167.054,167.054,167.054,168.552,0,17,17,17,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,168.552,168.552,168.553,169.287,0,0,left,0.23,,169.288,169.289,,0,,169.289,169.289,,1,,1,169.289,169.289,169.29,170.788,0,18,18,18,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,170.789,170.789,170.789,171.483,0,1,left,0.18,,171.483,171.484,,1,,171.484,171.485,,0,,0,171.485,171.485,171.485,172.983,0,19,19,19,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,172.983,172.983,172.983,173.67,0,1,left,0.177,,173.671,173.671,,0,,173.671,173.671,,1,,0,173.671,173.671,173.672,175.169,0,20,20,20,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,175.17,175.17,175.17,175.858,0,0,left,0.18,,175.858,175.859,,1,,175.859,175.859,,1,,1,175.859,175.859,175.859,177.358,0,21,21,21,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,177.358,177.358,177.358,178.107,0,1,left,0.236,,178.108,178.108,,1,,178.108,178.109,,1,,0,178.109,178.109,178.109,179.607,0,22,22,22,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,179.607,179.607,179.608,180.33,1,0,right,0.216,,180.33,180.33,,0,,180.331,180.331,,0,,1,180.331,180.331,180.331,181.829,0,23,23,23,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,181.829,181.829,181.831,182.545,1,1,right,0.208,,182.546,182.546,,1,,182.546,182.546,,1,,0,182.546,182.546,182.547,184.045,0,24,24,24,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,184.045,184.045,184.045,184.67,1,1,right,0.121,,184.67,184.67,,1,,184.671,184.671,,1,,0,184.671,184.671,184.671,186.17,0,25,25,25,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,186.17,186.17,186.171,186.912,0,0,left,0.236,,186.914,186.914,,0,,186.914,186.915,,0,,1,186.915,186.915,186.915,188.413,0,26,26,26,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,188.413,188.413,188.414,189.079,0,0,left,0.16,,189.08,189.081,,0,,189.081,189.081,,1,,1,189.081,189.081,189.081,190.58,0,27,27,27,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,190.58,190.58,190.581,191.337,0,0,left,0.25,,191.337,191.338,,0,,191.338,191.338,,1,,1,191.338,191.338,191.338,192.836,0,28,28,28,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,192.836,192.836,192.837,193.579,0,1,left,0.236,,193.58,193.58,,0,,193.581,193.581,,0,,0,193.581,193.581,193.582,195.08,0,29,29,29,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,195.08,195.08,195.08,195.746,0,1,left,0.161,,195.747,195.747,,0,,195.747,195.747,,0,,0,195.747,195.747,195.747,197.247,0,30,30,30,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,197.247,197.247,197.247,197.885,0,0,left,0.129,,197.886,197.886,,0,,197.886,197.886,,1,,1,197.886,197.886,197.886,199.386,0,31,31,31,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,199.387,199.387,199.388,200.219,0,0,left,0.319,,200.219,200.22,,0,,200.22,200.221,,1,,1,200.221,200.221,200.221,201.719,0,32,32,32,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,201.719,201.719,201.719,202.462,0,1,left,0.239,,202.462,202.462,,1,,202.463,202.463,,0,,0,202.463,202.463,202.463,203.962,0,33,33,33,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,203.962,203.962,203.963,204.503,1,1,right,0.029,,204.503,204.505,,0,,204.505,204.505,,0,,0,204.505,204.505,204.506,206.003,0,34,34,34,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,206.004,206.004,206.004,206.746,0,0,left,0.228,,206.746,206.747,,1,,206.747,206.747,,1,,1,206.747,206.747,206.747,208.246,0,35,35,35,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,208.247,208.247,208.247,208.843,0,1,left,0.091,,208.844,208.844,,0,,208.845,208.845,,0,,0,208.845,208.845,208.845,210.344,0,36,36,36,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,210.344,210.344,210.344,211.087,0,1,left,0.231,,211.087,211.088,,1,,211.088,211.088,,1,,0,211.088,211.088,211.088,212.587,0,37,37,37,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,212.587,212.587,212.588,213.24,1,1,right,0.141,,213.24,213.241,,0,,213.241,213.241,,0,,0,213.241,213.241,213.241,214.739,0,38,38,38,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,214.74,214.74,214.74,215.309,0,1,left,0.06,,215.31,215.31,,0,,215.31,215.311,,0,,0,215.311,215.311,215.311,216.809,0,39,39,39,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,216.809,216.809,216.809,217.51,0,1,left,0.189,,217.511,217.511,,0,,217.511,217.512,,1,,0,217.512,217.512,217.512,219.01,0,40,40,40,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,219.011,219.011,219.011,219.67,0,0,left,0.149,,219.671,219.671,,0,,219.671,219.671,,0,,1,219.671,219.671,219.671,221.17,0,41,41,41,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,221.171,221.171,221.171,221.753,0,0,left,0.07,,221.753,221.754,,0,,221.754,221.754,,0,,1,221.754,221.754,221.754,223.253,0,42,42,42,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,223.253,223.253,223.253,223.92,0,1,left,0.161,,223.92,223.921,,1,,223.921,223.921,,0,,0,223.921,223.921,223.921,225.42,0,43,43,43,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,225.42,225.42,225.421,226.003,0,0,left,0.077,,226.004,226.004,,0,,226.004,226.005,,0,,1,226.005,226.005,226.005,227.503,0,44,44,44,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,227.503,227.503,227.503,228.184,0,0,left,0.175,,228.185,228.185,,0,,228.185,228.186,,0,,1,228.186,228.186,228.186,229.684,0,45,45,45,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,229.684,229.684,229.685,230.323,0,1,left,0.132,,230.323,230.323,,0,,230.324,230.324,,0,,0,230.324,230.324,230.324,231.823,0,46,46,46,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ee78cdd0103130133fdb204,66fc981f42b801f3398f5601,2024-10-02_02h47.47.189,mdp,2024.2.1,Win32,144.092219,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,231.823,231.823,231.824,232.545,0,0,left,0.215,,232.547,232.549,,0,,232.549,232.549,,0,,1,232.549,232.549,232.549,234.045,0,47,47,47,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
