init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,160.548,160.548,160.548,161.247,1,0,right,0.196,,161.247,161.247,,0,,161.247,161.247,,0,,1,161.247,161.247,161.247,162.746,0,20,20,20,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,162.746,162.746,162.746,163.522,0,1,left,0.27,,163.522,163.523,,1,,163.523,163.524,,0,,0,163.524,163.524,163.524,165.046,0,21,21,21,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,165.047,165.047,165.047,165.647,1,0,right,0.099,,165.647,165.647,,0,,165.647,165.647,,0,,1,165.647,165.647,165.647,167.147,0,22,22,22,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,167.147,167.147,167.147,168.247,1,1,right,0.595,,168.247,168.248,,0,,168.248,168.248,,0,,0,168.248,168.248,168.248,169.746,0,23,23,23,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,169.746,169.746,169.747,170.583,0,0,left,0.335,,170.583,170.583,,0,,170.584,170.584,,0,,1,170.584,170.584,170.585,172.08,0,24,24,24,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,172.08,172.08,172.081,172.913,0,0,left,0.328,,172.914,172.914,,0,,172.914,172.914,,0,,1,172.914,172.914,172.914,174.414,0,25,25,25,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,174.414,174.414,174.414,175.128,0,0,left,0.212,,175.129,175.129,,0,,175.129,175.13,,0,,1,175.13,175.13,175.131,176.647,0,26,26,26,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,176.647,176.647,176.647,177.184,0,0,left,0.036,,177.184,177.184,,0,,177.185,177.185,,0,,1,177.185,177.185,177.185,178.681,0,27,27,27,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,178.681,178.681,178.682,179.313,0,1,left,0.129,,179.313,179.314,,1,,179.315,179.315,,1,,0,179.315,179.315,179.315,180.814,0,28,28,28,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,180.814,180.814,180.815,181.448,1,0,right,0.129,,181.448,181.448,,0,,181.448,181.448,,0,,1,181.448,181.448,181.449,182.947,0,29,29,29,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,182.947,182.947,182.947,184.123,0,1,left,0.668,,184.124,184.124,,1,,184.125,184.125,,1,,0,184.125,184.125,184.125,185.646,0,30,30,30,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,185.647,185.647,185.647,186.681,1,0,right,0.532,,186.681,186.681,,0,,186.681,186.682,,0,,1,186.682,186.682,186.682,188.18,0,31,31,31,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,188.181,188.181,188.181,190.081,1,0,right,1.367,,190.081,190.081,,0,,190.082,190.082,,0,,1,190.082,190.082,190.082,191.581,0,32,32,32,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660c9c26e4220931438f3d30,66fc9906f3d24af3577dcb6f,2024-10-01_18h52.12.569,mdp,2024.2.1,Win32,166.6666667,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,191.581,191.581,191.581,192.214,1,0,right,0.131,,192.214,192.215,,0,,192.215,192.215,,0,,1,192.215,192.216,192.216,193.714,0,33,33,33,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
