init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,311.8785,311.8785,311.8802,312.7595,0,1,left,0.356,,312.7611,312.762,,1,,312.7628,312.7635,,0,,0,312.7636,312.7636,312.7641,314.259,0,24,24,24,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,314.2595,314.2595,314.2607,315.4589,0,0,left,0.6767,,315.4601,315.4608,,0,,315.4615,315.4619,,0,,1,315.4619,315.4619,315.4626,316.9587,0,25,25,25,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,316.9592,316.9592,316.9606,317.8913,0,0,left,0.4249,,317.8924,317.8933,,0,,317.8939,317.8946,,0,,1,317.8947,317.8947,317.8952,319.3909,0,26,26,26,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,319.3911,319.3912,319.3919,320.3241,0,1,left,0.4088,,320.3253,320.3263,,0,,320.3268,320.3273,,0,,0,320.3273,320.3274,320.3279,321.8236,0,27,27,27,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,321.824,321.8241,321.8253,322.6568,0,0,left,0.3123,,322.658,322.6587,,0,,322.6595,322.66,,0,,1,322.66,322.66,322.6605,324.156,0,28,28,28,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,324.1562,324.1562,324.1567,325.0393,0,1,left,0.3642,,325.0399,325.0403,,0,,325.0408,325.041,,0,,0,325.041,325.041,325.0413,326.539,0,29,29,29,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,326.5394,326.5394,326.5404,327.3392,0,1,left,0.277,,327.3404,327.3412,,0,,327.3421,327.3427,,0,,0,327.3427,327.3427,327.3434,328.8388,0,30,30,30,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,328.8392,328.8392,328.8417,330.405,1,1,right,1.0328,,330.4065,330.4077,,1,,330.4083,330.4088,,1,,0,330.4088,330.4088,330.4094,331.9042,0,31,31,31,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,331.9044,331.9044,331.9049,332.6042,1,1,right,0.1937,,332.6049,332.6053,,1,,332.6055,332.6058,,1,,0,332.6058,332.6058,332.606,334.1041,0,32,32,32,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5fbdc4f0784d3f225d8d96d1,66fc98528e542c2d44976e65,2024-10-01_20h58.09.927,mdp,2024.2.1,Win32,59.17159763,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,334.1047,334.1047,334.1057,334.9058,1,0,right,0.282,,334.9065,334.907,,0,,334.9075,334.9078,,0,,1,334.9079,334.9079,334.9083,336.4033,0,33,33,33,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
