init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,292.6885,292.6885,292.6893,293.8048,1,0,right,0.5839,,293.8057,293.8066,,1,,293.8073,293.808,,0,,1,293.808,293.808,293.8088,295.3047,0,15,15,15,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,295.3049,295.305,295.3059,296.8043,1,0,right,0.9759,,296.8055,296.8065,,0,,296.8073,296.8081,,0,,1,296.8081,296.8082,296.8093,298.3041,0,16,16,16,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,298.3046,298.3046,298.3055,300.004,1,0,right,1.1668,,300.0051,300.0059,,1,,300.0065,300.0069,,0,,1,300.0069,300.0069,300.0075,301.5041,0,17,17,17,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,301.5045,301.5045,301.5058,303.0208,1,1,right,0.9843,,303.0231,303.0241,,0,,303.0253,303.0262,,0,,0,303.0263,303.0263,303.0283,304.5204,0,18,18,18,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,304.5208,304.5208,304.5221,305.6203,0,1,left,0.5735,,305.6214,305.6223,,1,,305.6234,305.6243,,1,,0,305.6243,305.6244,305.6252,307.12,0,19,19,19,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,307.1205,307.1205,307.1215,308.0701,1,0,right,0.4245,,308.0722,308.0742,,0,,308.0759,308.0781,,0,,1,308.0781,308.0781,308.0794,309.5702,0,20,20,20,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,309.5708,309.5709,309.5729,310.7369,1,0,right,0.6399,,310.7395,310.7412,,0,,310.7434,310.7445,,0,,1,310.7446,310.7446,310.746,312.2361,0,21,21,21,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,312.2366,312.2366,312.2382,313.3694,1,0,right,0.6023,,313.3708,313.3717,,1,,313.3728,313.3738,,0,,1,313.3738,313.3738,313.3747,314.869,0,22,22,22,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,314.8695,314.8695,314.8708,316.0524,1,0,right,0.6534,,316.054,316.0551,,0,,316.0562,316.0573,,0,,1,316.0574,316.0574,316.0582,317.5522,0,23,23,23,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,669fd80763ececdab3e50eea,66daf7dafa100b3036805c57,2024-09-06_13h39.52.625,mdp,2024.2.1,Win32,59.88023952,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,317.5526,317.5526,317.5542,318.6521,1,1,right,0.5744,,318.6535,318.6545,,0,,318.6555,318.6563,,0,,0,318.6565,318.6565,318.6574,320.1515,0,24,24,24,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
