init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2402.0438,2402.0438,2402.0444,2403.21,0,0,left,0.6572,,2403.2109,2403.2116,,0,,2403.212,2403.2122,,0,,1,2403.2123,2403.2123,2403.2126,2404.7105,0,14,14,14,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2404.7111,2404.7112,2404.7121,2405.4527,0,0,left,0.2315,,2405.4536,2405.4541,,0,,2405.4548,2405.455,,0,,1,2405.4551,2405.4551,2405.4554,2406.953,0,15,15,15,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2406.9531,2406.9532,2406.9538,2407.5777,0,0,left,0.1202,,2407.5786,2407.5791,,0,,2407.5797,2407.5801,,0,,1,2407.5802,2407.5802,2407.5805,2409.0783,0,16,16,16,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2409.0788,2409.0788,2409.08,2409.7244,0,0,left,0.1314,,2409.725,2409.7253,,0,,2409.7258,2409.7261,,0,,1,2409.7261,2409.7261,2409.7265,2411.2242,0,17,17,17,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2411.2245,2411.2245,2411.2256,2411.7801,0,0,left,0.0441,,2411.7807,2411.7812,,1,,2411.7815,2411.7819,,1,,1,2411.7819,2411.7819,2411.7828,2413.2792,0,18,18,18,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2413.2793,2413.2793,2413.2801,2413.8419,0,0,left,0.0561,,2413.8425,2413.8429,,0,,2413.8435,2413.8438,,0,,1,2413.8438,2413.8438,2413.8441,2415.3422,0,19,19,19,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2415.3429,2415.3429,2415.344,2416.0301,0,0,left,0.1743,,2416.0308,2416.0312,,0,,2416.0319,2416.0323,,0,,1,2416.0323,2416.0323,2416.0327,2417.5298,0,20,20,20,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2417.5302,2417.5302,2417.5311,2418.099,0,0,left,0.0558,,2418.0997,2418.1001,,1,,2418.1007,2418.1012,,1,,1,2418.1012,2418.1012,2418.1016,2419.5993,0,21,21,21,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2419.5997,2419.5997,2419.6002,2420.1961,0,1,left,0.0839,,2420.197,2420.1976,,0,,2420.1982,2420.1986,,0,,0,2420.1986,2420.1986,2420.199,2421.6966,0,22,22,22,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2421.6969,2421.697,2421.698,2422.3417,0,1,left,0.1352,,2422.3423,2422.3428,,0,,2422.3432,2422.3437,,0,,0,2422.3437,2422.3437,2422.3442,2423.8424,0,23,23,23,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2423.8426,2423.8426,2423.8433,2424.4116,0,0,left,0.0505,,2424.4125,2424.413,,0,,2424.4135,2424.4138,,0,,1,2424.4138,2424.4138,2424.4141,2425.9119,0,24,24,24,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2425.9121,2425.9121,2425.9129,2426.5154,0,0,left,0.0902,,2426.5159,2426.5166,,0,,2426.5172,2426.5176,,1,,1,2426.5176,2426.5176,2426.5181,2428.0156,0,25,25,25,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2428.0157,2428.0157,2428.0165,2428.5512,0,0,left,0.0287,,2428.5522,2428.5526,,0,,2428.553,2428.5536,,1,,1,2428.5536,2428.5537,2428.5541,2430.0505,0,26,26,26,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4469a101c96e20702a9ece,66fc97acd3725f8ed889d11e,2024-10-02_01h49.29.358,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,2430.0508,2430.0508,2430.0518,2430.641,0,0,left,0.078,,2430.6417,2430.6421,,1,,2430.6426,2430.6429,,0,,1,2430.6429,2430.6429,2430.6432,2432.1411,0,27,27,27,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
