init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,422.8592,422.8592,422.8617,424.675,1,1,right,1.2899,,424.6781,424.6804,,1,,424.6822,424.6836,,1,,0,424.6836,424.6837,424.6853,426.1746,0,15,15,15,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,426.1755,426.1755,426.1786,434.3727,1,1,right,7.6663,,434.3766,434.3785,,1,,434.3804,434.382,,1,,0,434.3821,434.3822,434.3839,435.8721,0,16,16,16,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,435.8732,435.8732,435.8759,445.1195,1,1,right,8.7195,,445.1225,445.1247,,1,,445.1272,445.1287,,1,,0,445.1289,445.1289,445.1308,446.6187,0,17,17,17,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,446.6196,446.6197,446.623,448.4185,1,0,right,1.2745,,448.4223,448.4245,,0,,448.4271,448.4286,,0,,1,448.4287,448.4287,448.4317,449.9184,0,18,18,18,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,449.9194,449.9195,449.9225,460.0154,1,1,right,9.5735,,460.0186,460.0206,,0,,460.0226,460.0242,,0,,0,460.0243,460.0243,460.0258,461.5149,0,19,19,19,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,461.5161,461.5162,461.5191,463.5811,1,0,right,1.5345,,463.5845,463.5867,,1,,463.5889,463.5907,,0,,1,463.5907,463.5908,463.5923,465.0804,0,20,20,20,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,465.0813,465.0814,465.0838,466.497,1,1,right,0.8837,,466.5004,466.5023,,0,,466.5044,466.506,,0,,0,466.5062,466.5062,466.5078,467.9961,0,21,21,21,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,467.9971,467.9971,467.9999,469.7295,1,0,right,1.2046,,469.7331,469.7352,,0,,469.7371,469.7385,,0,,1,469.7386,469.7386,469.7401,471.2289,0,22,22,22,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,471.2297,471.2297,471.2322,473.7284,1,0,right,1.9675,,473.7316,473.7335,,0,,473.7355,473.7371,,0,,1,473.7372,473.7372,473.7387,475.2279,0,23,23,23,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,475.229,475.229,475.2319,476.4109,1,0,right,0.651,,476.4141,476.4159,,0,,476.4182,476.4197,,0,,1,476.4198,476.4198,476.4213,477.9103,0,24,24,24,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,477.9111,477.9111,477.9136,479.8599,1,0,right,1.4237,,479.8628,479.8649,,0,,479.8669,479.8683,,0,,1,479.8684,479.8685,479.8699,481.3596,0,25,25,25,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,481.3605,481.3605,481.3631,482.2597,1,0,right,0.3703,,482.263,482.2649,,0,,482.2672,482.2693,,0,,1,482.2693,482.2694,482.271,483.7589,0,26,26,26,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,483.7598,483.7598,483.7631,486.2921,1,0,right,2.01,,486.2946,486.2964,,1,,486.2985,486.2999,,0,,1,486.3,486.3,486.3015,487.7911,0,27,27,27,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,487.792,487.7921,487.7951,495.1394,1,0,right,6.8224,,495.1432,495.1459,,0,,495.1479,495.1494,,0,,1,495.1494,495.1494,495.1509,496.6391,0,28,28,28,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,496.6401,496.6401,496.6435,498.1885,1,0,right,1.0244,,498.1917,498.1941,,1,,498.1968,498.1984,,0,,1,498.1985,498.1986,498.2002,499.6877,0,29,29,29,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,499.6886,499.6886,499.6913,500.6213,1,0,right,0.4016,,500.6244,500.6262,,0,,500.6284,500.63,,1,,1,500.63,500.63,500.6317,502.1209,0,30,30,30,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6604b3ecc51a5f1e73eb122e,66fc99e06b85299257412ea3,2024-10-01_20h56.46.331,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,502.122,502.122,502.1249,503.5042,1,0,right,0.8494,,503.5069,503.5093,,0,,503.5116,503.5132,,0,,1,503.5132,503.5132,503.515,505.0033,0,31,31,31,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
