init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,270.6142,270.6142,270.6153,273.1626,1,0,right,1.8738,0.0004,273.1636,273.1643,,0,,273.1651,273.1657,,0,,1,273.1657,273.1658,273.1665,274.6789,0,9,9,9,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,274.6794,274.6795,274.6803,277.0171,1,0,right,1.6723,0.0002,277.0179,277.0184,,1,,277.019,277.0195,,1,,1,277.0196,277.0196,277.02,278.5159,0,10,10,10,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,278.5163,278.5164,278.5173,280.1703,1,0,right,0.8399,0.0001,280.1713,280.1719,,1,,280.1726,280.1732,,0,,1,280.1733,280.1733,280.1739,281.6756,0,11,11,11,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,281.6761,281.6761,281.677,283.3582,1,0,right,1.0217,,283.3591,283.3597,,1,,283.3602,283.3607,,1,,1,283.3608,283.3608,283.3612,284.8593,0,12,12,12,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,284.8598,284.8599,284.861,286.8972,1,0,right,1.3656,0.0003,286.8983,286.8991,,0,,286.8999,286.9006,,0,,1,286.9006,286.9006,286.9013,288.4006,0,13,13,13,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,288.4011,288.4011,288.4023,289.7369,1,0,right,0.6766,,289.7377,289.7384,,0,,289.7389,289.7394,,0,,1,289.7395,289.7395,289.7399,291.2261,0,14,14,14,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,291.2267,291.2267,291.2278,292.8602,1,0,right,0.8168,0.0002,292.861,292.8616,,0,,292.8622,292.8627,,1,,1,292.8627,292.8627,292.8631,294.3511,0,15,15,15,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,294.3519,294.3519,294.3528,295.8494,1,0,right,0.6715,,295.8502,295.8508,,0,,295.8514,295.852,,0,,1,295.852,295.852,295.8528,297.3751,0,16,16,16,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,297.3758,297.3758,297.3772,298.7149,1,0,right,0.6818,,298.7156,298.7162,,0,,298.7168,298.7173,,0,,1,298.7173,298.7173,298.7179,300.2353,0,17,17,17,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,300.2357,300.2357,300.2371,302.0644,1,0,right,1.0122,,302.0657,302.0666,,0,,302.0676,302.0684,,0,,1,302.0684,302.0684,302.0696,303.5773,0,18,18,18,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,303.5777,303.5777,303.5788,305.0891,1,0,right,0.8459,,305.0899,305.0904,,1,,305.0911,305.0916,,0,,1,305.0916,305.0916,305.092,306.5995,0,19,19,19,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,306.6001,306.6001,306.601,307.9396,1,0,right,0.6759,,307.9404,307.9412,,1,,307.942,307.9426,,1,,1,307.9426,307.9426,307.9431,309.4438,0,20,20,20,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,309.4443,309.4443,309.4452,310.6246,1,0,right,0.516,,310.6256,310.6261,,0,,310.6267,310.6272,,0,,1,310.6272,310.6272,310.6278,312.1293,0,21,21,21,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,312.1299,312.1299,312.131,313.4541,1,0,right,0.5183,,313.455,313.4556,,1,,313.4564,313.457,,0,,1,313.4571,313.4571,313.4575,314.9503,0,22,22,22,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,314.9511,314.9511,314.9522,316.3068,1,0,right,0.6864,0.0002,316.3076,316.3081,,1,,316.3088,316.3092,,0,,1,316.3092,316.3092,316.3097,317.8207,0,23,23,23,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,317.8212,317.8212,317.822,319.1438,1,0,right,0.5023,,319.1449,319.1456,,1,,319.1464,319.147,,0,,1,319.147,319.1471,319.1478,320.6508,0,24,24,24,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,320.6514,320.6514,320.6524,321.9712,1,0,right,0.5022,,321.972,321.9725,,0,,321.9732,321.9737,,1,,1,321.9737,321.9737,321.9742,323.4542,0,25,25,25,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,323.4549,323.4549,323.4559,324.4684,1,1,right,0.3377,0.001,324.4693,324.47,,0,,324.4708,324.4715,,1,,0,324.4715,324.4715,324.4722,325.9916,0,26,26,26,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,325.9922,325.9922,325.9933,327.0102,0,0,left,0.3477,,327.0111,327.0116,,0,,327.0121,327.0127,,0,,1,327.0128,327.0128,327.0133,328.5239,0,27,27,27,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,328.5244,328.5244,328.5252,329.5285,0,0,left,0.1788,,329.5293,329.5298,,0,,329.5304,329.5309,,1,,1,329.5309,329.5309,329.5314,331.057,0,28,28,28,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,331.0574,331.0574,331.0584,332.0636,0,0,left,0.1738,,332.0645,332.0651,,1,,332.066,332.0667,,0,,1,332.0667,332.0667,332.0673,333.5834,0,29,29,29,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,333.5839,333.5839,333.5848,334.9165,0,0,left,0.5003,,334.9172,334.9178,,0,,334.9183,334.9189,,0,,1,334.9189,334.9189,334.9194,336.4207,0,30,30,30,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,336.4211,336.4211,336.4225,337.9221,0,1,left,0.8368,,337.9231,337.9237,,0,,337.9245,337.9251,,0,,0,337.9252,337.9252,337.926,339.3004,0,31,31,31,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,339.3011,339.3012,339.3022,340.8037,1,0,right,0.8466,,340.8046,340.8051,,1,,340.8058,340.8064,,0,,1,340.8064,340.8064,340.807,342.3032,0,32,32,32,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,342.3039,342.3039,342.3047,343.469,1,0,right,0.3385,,343.4701,343.4708,,0,,343.4715,343.4722,,1,,1,343.4722,343.4722,343.4729,344.961,0,33,33,33,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,344.9613,344.9613,344.9624,346.4699,1,1,right,0.8451,,346.4708,346.4712,,1,,346.4721,346.4729,,1,,0,346.4729,346.4729,346.4736,347.9911,0,34,34,34,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,347.9918,347.9918,347.993,349.0019,0,0,left,0.1838,,349.0028,349.0034,,0,,349.004,349.0046,,0,,1,349.0047,349.0047,349.0053,350.5324,0,35,35,35,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,350.5328,350.5328,350.5338,351.3694,0,0,left,0.1743,,351.3707,351.3716,,1,,351.3727,351.3734,,0,,1,351.3734,351.3734,351.3741,352.8629,0,36,36,36,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,352.8633,352.8633,352.8644,354.0514,1,0,right,0.5239,,354.0523,354.0528,,0,,354.0533,354.0538,,1,,1,354.0538,354.0538,354.0543,355.554,0,37,37,37,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,355.5547,355.5547,355.5557,357.0476,1,0,right,0.6737,0.0003,357.0485,357.0491,,1,,357.0498,357.0502,,0,,1,357.0503,357.0503,357.0508,358.5717,0,38,38,38,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,358.5723,358.5723,358.5732,359.4112,0,0,left,0.0091,,359.4121,359.4126,,1,,359.4135,359.4141,,1,,1,359.4141,359.4141,359.4146,360.9285,0,39,39,39,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,360.9289,360.9289,360.9314,361.9217,0,1,left,0.1782,,361.9227,361.9233,,0,,361.924,361.9244,,1,,0,361.9244,361.9244,361.9249,363.4506,0,40,40,40,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,363.4511,363.4511,363.4523,364.4742,1,1,right,0.3578,0.0001,364.4751,364.4758,,0,,364.4765,364.4773,,0,,0,364.4773,364.4773,364.478,365.9998,0,41,41,41,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,366.0002,366.0002,366.0012,367.1743,1,0,right,0.5025,,367.1758,367.1766,,0,,367.1774,367.178,,0,,1,367.178,367.178,367.1787,368.6627,0,42,42,42,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,368.6634,368.6634,368.6644,369.6713,0,1,left,0.1797,,369.672,369.6725,,1,,369.6731,369.6735,,1,,0,369.6736,369.6736,369.674,371.1659,0,43,43,43,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664382feed568375e3bf2618,66fc990f09a53c5aae5f09df,2024-10-02_02h59.28.387,mdp,2024.2.1,Win32,6.402048656,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,371.1665,371.1665,371.1677,372.5084,0,0,left,0.5096,0.0008,372.5091,372.5098,,1,,372.5104,372.511,,1,,1,372.511,372.5111,372.512,374.0258,0,44,44,44,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
