init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,644.1405,644.1405,644.1428,645.4749,1,0,right,0.8129,,645.4767,645.4779,,0,,645.4789,645.4798,,1,,1,645.4798,645.4798,645.481,646.9718,0,15,15,15,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,646.9733,646.9733,646.9752,648.0543,0,1,left,0.5401,,648.0571,648.0581,,0,,648.0592,648.0601,,0,,0,648.0601,648.0601,648.0611,649.5533,0,16,16,16,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,649.5545,649.5545,649.5555,651.3443,0,0,left,1.2827,,651.3461,651.3471,,0,,651.348,651.3487,,0,,1,651.3487,651.3487,651.3494,652.8409,0,17,17,17,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,652.8415,652.8415,652.843,654.4941,0,0,left,1.1203,,654.4959,654.4968,,1,,654.4979,654.499,,0,,1,654.499,654.499,654.5004,655.9878,0,18,18,18,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,655.9889,655.989,655.9906,657.46,1,1,right,0.9493,,657.462,657.4631,,1,,657.4642,657.4651,,1,,0,657.4652,657.4652,657.466,658.9542,0,19,19,19,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,658.9555,658.9555,658.9572,660.3916,0,1,left,0.9141,,660.3936,660.3951,,1,,660.3962,660.3974,,0,,0,660.3975,660.3975,660.3983,661.8871,0,20,20,20,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,661.8884,661.8884,661.8901,662.8617,0,1,left,0.4519,,662.8635,662.8646,,0,,662.8656,662.8667,,0,,0,662.8668,662.8668,662.8679,664.3698,0,21,21,21,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,664.3712,664.3713,664.3729,665.2694,0,0,left,0.3861,,665.272,665.2728,,0,,665.2736,665.2742,,1,,1,665.2743,665.2743,665.275,666.7743,0,22,22,22,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,666.775,666.775,666.7767,667.503,0,0,left,0.1922,,667.5062,667.5074,,1,,667.5087,667.5097,,0,,1,667.5098,667.5098,667.511,669.0034,0,23,23,23,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,669.0046,669.0046,669.0062,670.0237,0,0,left,0.5134,,670.0257,670.027,,0,,670.0283,670.0293,,0,,1,670.0293,670.0293,670.0301,671.5193,0,24,24,24,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,671.5204,671.5205,671.5217,672.6028,0,0,left,0.5528,,672.6047,672.6054,,1,,672.606,672.6065,,0,,1,672.6065,672.6065,672.6072,674.1033,0,25,25,25,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,674.1044,674.1045,674.1064,675.0191,0,0,left,0.4072,,675.0217,675.0234,,0,,675.025,675.0263,,1,,1,675.0264,675.0264,675.0276,676.519,0,26,26,26,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,676.5205,676.5205,676.5218,677.5522,0,0,left,0.5149,,677.5543,677.555,,0,,677.5556,677.5561,,1,,1,677.5561,677.5561,677.5565,679.0529,0,27,27,27,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
