init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,229.393,229.393,229.3934,230.3582,0,1,left,0.4558,,230.3589,230.3592,,1,,230.3595,230.3598,,1,,0,230.3598,230.3598,230.36,231.8581,0,21,21,21,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,231.8583,231.8583,231.8589,232.8302,0,0,left,0.4631,,232.8306,232.8311,,1,,232.8315,232.8317,,1,,1,232.8317,232.8317,232.8318,234.3302,0,22,22,22,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,234.3305,234.3305,234.331,235.3719,0,0,left,0.5291,,235.3725,235.3729,,1,,235.3732,235.3734,,0,,1,235.3735,235.3735,235.3736,236.8718,0,23,23,23,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,236.872,236.872,236.8725,237.9275,0,1,left,0.546,,237.9281,237.9284,,1,,237.9288,237.929,,1,,0,237.929,237.929,237.9292,239.4274,0,24,24,24,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,239.4276,239.4276,239.4281,240.1704,1,0,right,0.2306,,240.1709,240.1712,,1,,240.1715,240.1716,,1,,1,240.1716,240.1716,240.1718,241.6704,0,25,25,25,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,241.6706,241.6706,241.6711,242.7607,1,1,right,0.5792,,242.7613,242.7617,,1,,242.762,242.7623,,0,,0,242.7623,242.7623,242.7625,244.2607,0,26,26,26,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,244.2608,244.2608,244.2614,245.0178,1,0,right,0.244,,245.0184,245.0188,,0,,245.0191,245.0194,,0,,1,245.0194,245.0194,245.0196,246.5177,0,27,27,27,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,246.518,246.518,246.5186,247.719,1,1,right,0.6922,,247.7196,247.7199,,0,,247.7202,247.7205,,0,,0,247.7205,247.7205,247.7207,249.2192,0,28,28,28,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,249.2195,249.2195,249.22,250.7469,1,1,right,1.0153,,250.7473,250.7477,,1,,250.7481,250.7483,,1,,0,250.7483,250.7483,250.7484,252.2469,0,29,29,29,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,252.2471,252.2471,252.2477,253.0315,0,1,left,0.2752,,253.0321,253.0326,,1,,253.0328,253.033,,0,,0,253.033,253.033,253.0333,254.5316,0,30,30,30,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668946f774f64ae752e01a90,66daf5b985de1527582d9a60,2024-09-06_14h30.43.345,mdp,2024.2.1,Win32,142.8571429,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,254.5317,254.5317,254.5322,255.0733,0,0,left,0.0305,,255.0738,255.0742,,1,,255.0744,255.0746,,0,,1,255.0747,255.0747,255.075,256.5732,0,31,31,31,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
